#lags,ntau,weight_dist,acf,smooth_dist,smooth_weight_dist
-1530.98848997769,22.0,0.028537095898472784,-0.2025421368180086,1.7071260070597954e-05,2.9667958649985496e-07
-1528.98848997759,22.0,0.02891650954017778,-0.18978091616591058,1.0554245501753713e-05,1.8348294057792078e-07
-1526.98848997749,24.0,0.029301809757625658,-0.19461441163858284,6.462790552249111e-06,1.1239069643207804e-07
-1524.98848997739,24.0,0.029700853769171077,-0.2076010321958366,3.919572678354741e-06,6.818458757436682e-08
-1522.9884899772899,24.0,0.0301099952203216,-0.20930173942680774,2.3543860056877118e-06,4.0969237913551166e-08
-1520.9884899771898,24.0,0.03052756153767829,-0.20195136597788615,1.4006562423658978e-06,2.438035836080238e-08
-1518.9884899770898,26.0,0.030951660682222257,-0.21275030397777742,8.252682513478903e-07,1.436903606242188e-08
-1516.9884899769897,26.0,0.03139082178883104,-0.21479904766905902,4.81574223535763e-07,8.387170230215735e-09
-1514.9884899768897,26.0,0.03184095020239229,-0.2085948330043334,2.783112662229585e-07,4.8484015945452605e-09
-1512.9884899767897,26.0,0.032300215696252695,-0.1969448910588931,1.5929159093811648e-07,2.775697674458471e-09
-1510.9884899766896,28.0,0.032766536104720585,-0.22601651715313067,9.029102507963048e-08,1.5737344281827125e-09
-1508.9884899765896,28.0,0.03324932413693589,-0.23311934552556426,5.06852120063155e-08,8.83632775611686e-10
-1506.9884899764895,28.0,0.03374399749248271,-0.23416432465241002,2.817723010862593e-08,4.913475230164712e-10
-1504.9884899763895,28.0,0.03424813247972904,-0.23066023163822374,1.5512835791269025e-08,2.705689335839648e-10
-1502.9884899762894,30.0,0.03475908785624768,-0.259119687871469,8.457764675397006e-09,1.4754858043221289e-10
-1500.9884899761894,30.0,0.03528624257848055,-0.27065874134640266,4.56654001211468e-09,7.968121602560777e-11
-1498.9884899760893,30.0,0.03582466104134023,-0.2761757010143607,2.4416425838796042e-09,4.2612466411630596e-11
-1496.9884899759893,30.0,0.036371304043728625,-0.276443600640212,1.292814088891163e-09,2.256697265491104e-11
-1494.9884899758893,32.0,0.036922972815760804,-0.30255200569275337,6.778683474636657e-10,1.1834831493396766e-11
-1492.9884899757892,32.0,0.03748558584339263,-0.3129656562796063,3.519704316293935e-10,6.146096208722765e-12
-1490.9884899756892,32.0,0.038056673913864386,-0.31676843806594723,1.8097347523352254e-10,3.1606878197119364e-12
-1488.9884899755891,32.0,0.03863303168171983,-0.31436651082767253,9.214421715544159e-11,1.6095534966333506e-12
-1486.988489975489,34.0,0.039211317608471394,-0.3271744515861086,4.645818795191317e-11,8.116475854642538e-13
-1484.988489975389,34.0,0.0397919183559979,-0.3313451544555808,2.31949904658265e-11,4.0528887228952133e-13
-1482.988489975289,34.0,0.04037719274611594,-0.3279668455349855,1.1467287994461288e-11,2.003982319695597e-13
-1480.988489975189,34.0,0.04096387245768065,-0.31934747262497054,5.6138238606061835e-12,9.81187848992978e-14
-1478.988489975089,36.0,0.041548592143765106,-0.34038470951213506,2.7213565466159307e-12,4.7570383941342726e-14
-1476.9884899749889,36.0,0.042126505687640134,-0.3531868605114691,1.3062848141563505e-12,2.2837293108111007e-14
-1474.9884899748888,36.0,0.0427047708107667,-0.3595724645757662,6.208881193446479e-13,1.0856089753167694e-14
-1472.9884899747888,36.0,0.04328017021417268,-0.3604221732786532,2.9221952673073353e-13,5.109995404313395e-15
-1470.9884899746887,38.0,0.04384943227966327,-0.38068281280516314,1.361830319530139e-13,2.3816801130843093e-15
-1468.9884899745887,38.0,0.04440414945175023,-0.3933288594472384,6.284232065014671e-14,1.0991572592619688e-15
-1466.9884899744886,38.0,0.044954964470559126,-0.39971167063402113,2.871405572980908e-14,5.022818112500978e-16
-1464.9884899743886,38.0,0.04549881916108769,-0.40030915167463377,1.2991153756932829e-14,2.2727104633641764e-16
-1462.9884899742885,40.0,0.046032642570535354,-0.4275870944478696,5.819820684999328e-15,1.0182342951241805e-16
-1460.9884899741885,40.0,0.04654669898086187,-0.44830681263163497,2.5815355129741036e-15,4.5170642684253783e-17
-1458.9884899740885,40.0,0.047053052634172365,-0.46165185005238474,1.1338385720239595e-15,1.98411952084349e-17
-1456.9884899739884,40.0,0.04754893824533231,-0.46768711664104534,4.930909788168386e-16,8.629398972290261e-18
-1454.9884899738884,42.0,0.04803161366847264,-0.49565923849372673,2.1232628123118298e-16,3.7161449673558705e-18
-1452.9884899737883,42.0,0.048490144247372184,-0.5171885803466083,9.052729623466324e-17,1.5845371284040876e-18
-1450.9884899736883,42.0,0.04893726812195303,-0.5300919837291573,3.8216661902456863e-17,6.689724426833437e-19
-1448.9884899735882,42.0,0.0493706366247048,-0.5344606551171628,1.5974296038270578e-17,2.7964592852780214e-19
-1446.9884899734882,44.0,0.04978795563913659,-0.5562097799629615,6.611270459016014e-18,1.1574486441136942e-19
-1444.9884899733881,44.0,0.050178135292907856,-0.570382918227085,2.709198579770807e-18,4.743364204965957e-20
-1442.988489973288,44.0,0.05055442857812584,-0.5754199037675294,1.099228648262983e-18,1.9246924311315194e-20
-1440.988489973188,44.0,0.050914998621761604,-0.5719739288479175,4.41596014001753e-19,7.732590304437885e-21
-1438.988489973088,44.0,0.05125807184048234,-0.5959472212686949,1.7565108516468009e-19,3.075928128052664e-21
-1436.988489972988,44.0,0.051575780788131846,-0.6134053842654663,6.91773386427928e-20,1.2114727927034478e-21
-1434.988489972888,44.0,0.0518809837044233,-0.6216972087932636,2.6975094159549437e-20,4.724287007623123e-22
-1432.9884899727879,44.0,0.05217239694856611,-0.6212765877904693,1.0414706400498793e-20,1.8240758192132263e-22
-1430.9884899726878,42.0,0.05244875128589845,-0.6462295441984838,3.9812084806841766e-21,6.973204883756752e-23
-1428.9884899725878,42.0,0.052704221374752544,-0.6684487292038941,1.5068345432653174e-21,2.6393917821874463e-23
-1426.9884899724877,42.0,0.052950039171374176,-0.6815840090377296,5.646742029412161e-22,9.891364374374225e-24
-1424.9884899723877,42.0,0.05318540748198396,-0.6858816977253184,2.095130493604542e-22,3.670189585797554e-24
-1422.9884899722877,40.0,0.05340947908247462,-0.7020923049795151,7.696690391673396e-23,1.3483413255281303e-24
-1420.9884899721876,40.0,0.0536157046557668,-0.7131934576459351,2.799470285592868e-23,4.904439372209679e-25
-1418.9884899720876,40.0,0.05381367689344989,-0.715329914663638,1.0081513787285628e-23,1.7662665243441557e-25
-1416.9884899719875,40.0,0.0540030012401728,-0.7090990973800924,3.594618842727742e-24,6.297956379581817e-26
-1414.9884899718875,38.0,0.05418319645559879,-0.724610605173997,1.2689846294595005e-24,2.2234063129551505e-26
-1412.9884899717874,38.0,0.05434758270369451,-0.7368218399774507,4.435427984766681e-25,7.77164690908141e-27
