#lags,ntau,weight_dist,acf,smooth_dist,smooth_weight_dist
185.01151010813,5.0,0.6762841463435919,0.44952583248848904,0.507787237596079,0.40719111826883087
187.01151010823,5.0,0.6745341635199966,0.445854058652845,0.332839563376724,0.2668964982010661
189.01151010833,5.0,0.6728100730587826,0.44203957657461956,0.2160036488829676,0.17320500522602378
191.01151010842997,5.0,0.671104462370836,0.43809142921335614,0.13879065057430748,0.11128867749599045
193.01151010852996,10.0,0.6694140550071701,0.4344660342822839,0.08829422796128031,0.07079694284593761
195.01151010862995,10.0,0.667856042519587,0.43109482766597385,0.0556131368080525,0.044591389438066314
197.01151010872994,10.0,0.6663305037953833,0.4273955291396825,0.034681306096938966,0.027807406219980763
199.01151010882992,10.0,0.6648209188212201,0.42337680147278184,0.02141344145676195,0.01716891821197858
201.0115101089299,15.0,0.663314921867983,0.41873879669664316,0.013090326160198878,0.010495384528806826
203.0115101090299,15.0,0.661936747788939,0.4129971815204191,0.007922959475868387,0.006352237816000292
205.0115101091299,15.0,0.6606010888585363,0.4063931428129015,0.004747854157051544,0.0038065199690889544
207.01151010922987,15.0,0.6592853370835987,0.3989790414587244,0.002816957354640087,0.002258408210767876
209.01151010932986,20.0,0.6579710190495175,0.3935963155404337,0.0016547642907408016,0.0013266297812104166
211.01151010942985,20.0,0.6567750768157566,0.39046573506400706,0.0009624207389834712,0.0007715605363272905
213.01151010952984,20.0,0.6556300560460804,0.38616062452515637,0.0005542003157348132,0.0004442866201281767
215.01151010962982,20.0,0.6545108571238756,0.3807774161656976,0.0003159668548087282,0.0002532966382707453
217.0115101097298,25.0,0.653396280041543,0.37681578853172454,0.00017835662547485148,0.00014297778990322152
219.0115101098298,25.0,0.6523861854346666,0.3745994671335187,9.968043560463008e-05,7.99062398863404e-05
221.0115101099298,25.0,0.6514289630929911,0.371178880754199,5.515737220456119e-05,4.421460713668612e-05
223.01151011002977,25.0,0.6504985218968161,0.3666256226044109,3.0218309639863277e-05,2.422277004290599e-05
225.01151011012976,30.0,0.6495723873884296,0.3611857848595137,1.6391161350951395e-05,1.3138772761538755e-05
227.01151011022975,30.0,0.64874266743064,0.3545369372858097,8.8028285297505e-06,7.056002982897671e-06
229.01151011032974,30.0,0.6479787993866422,0.3464498496036208,4.68066670465138e-06,3.751765355508874e-06
231.01151011042973,30.0,0.6472551712440839,0.33709684896744535,2.4641443817156838e-06,1.9750838612908577e-06
233.0115101105297,35.0,0.646549309481382,0.3283214982355589,1.2843918539882123e-06,1.0294573780021314e-06
235.0115101106297,35.0,0.6459462356469953,0.32017368992115924,6.628295969605365e-07,5.312563808490511e-07
237.0115101107297,35.0,0.6454378657012855,0.31069079415842216,3.38671928878062e-07,2.7143941279118053e-07
239.01151011082968,35.0,0.6450005698436739,0.30017283383125437,1.7132844344595144e-07,1.3731393542767544e-07
241.01151011092966,40.0,0.6446126003071606,0.29323410266607414,8.58129233432214e-08,6.877479130974537e-08
243.01151011102965,40.0,0.6443337103110992,0.2903907965996241,4.255483251774174e-08,3.410491008136209e-08
245.01151011112964,40.0,0.6441658013813875,0.2861510829172463,2.089382898585415e-08,1.6744704889776338e-08
247.01151011122963,40.0,0.6440879462484506,0.2807176802901082,1.0156875956651836e-08,8.139749682249978e-09
249.0115101113296,45.0,0.6440796421680526,0.2773270357697084,4.888495563692284e-09,3.917577211106323e-09
251.0115101114296,45.0,0.6441762136253818,0.2765408052695155,2.329502965828824e-09,1.8667967880678006e-09
253.0115101115296,45.0,0.6443834839471781,0.27455768102491296,1.0990672757458282e-09,8.807435915961911e-10
255.01151011162958,45.0,0.6446827455153664,0.27152258561213677,5.134028266814498e-10,4.1141006003068854e-10
257.0115101117296,50.0,0.6450546640805109,0.26984787780676206,2.374461896401188e-10,1.9027130311420538e-10
259.0115101118296,50.0,0.6455174279872015,0.26981410839120407,1.0872893324422685e-10,8.712537298161648e-11
261.01151011192957,50.0,0.6460819482084899,0.2684853072069304,4.92944499601714e-11,3.9499262117127734e-11
263.01151011202955,50.0,0.6467311850691518,0.2659768955738125,2.2127069551994302e-11,1.7729900245390073e-11
265.01151011212954,55.0,0.6474467467896545,0.2645006148855379,9.833831393328638e-12,7.879462288280005e-12
267.01151011222953,55.0,0.6482325818950219,0.2645060180696527,4.327076750273081e-12,3.4670479900074307e-12
269.0115101123295,55.0,0.6491064166739212,0.2633490225382192,1.8851218449938995e-12,1.5104143760944988e-12
271.0115101124295,55.0,0.6500527225972121,0.2611361782840357,8.131248694553337e-13,6.514864044115422e-13
273.0115101125295,60.0,0.6510540700901416,0.26003880096981025,3.4725463903967686e-13,2.7821951932836926e-13
275.0115101126295,60.0,0.6521054702987158,0.260507301714015,1.4682900852479957e-13,1.1763669948043279e-13
277.01151011272947,60.0,0.6532315899030122,0.25987981735583526,6.14679427322268e-14,4.92460119612741e-14
279.01151011282946,60.0,0.6544174817271412,0.2582317493718764,2.5477598886689233e-14,2.0411377066264224e-14
281.01151011292944,65.0,0.6556458907268129,0.2567873466920285,1.0455416173950278e-14,8.376190648551987e-15
283.01151011302943,65.0,0.6569050212853316,0.255757004725385,4.248123836040536e-15,3.4032496995556416e-15
285.0115101131294,65.0,0.6582262499068479,0.25366594956430855,1.7089369198452899e-15,1.369033558838377e-15
287.0115101132294,65.0,0.6595948527534425,0.25060205195059254,6.806563835150926e-16,5.452647170048214e-16
289.0115101133294,70.0,0.6609935221313913,0.24836739274997865,2.6841256497192926e-16,2.1501745979049637e-16
291.0115101134294,70.0,0.6624065008302177,0.24739471712440148,1.0479747022263486e-16,8.39485291237643e-17
293.01151011352937,70.0,0.6638723041028152,0.24545936281590008,4.0510891279561315e-17,3.2450806527544715e-17
295.01151011362936,70.0,0.6653750237864057,0.24263273966541773,1.550478847794905e-17,1.2419695401400944e-17
297.01151011372934,75.0,0.6668960862639465,0.2410451353095267,5.8753392476784636e-18,4.706189884798581e-18
299.01151011382933,75.0,0.6684124939679335,0.24118014587473963,2.20431223962139e-18,1.7656353109390317e-18
301.0115101139293,75.0,0.6699661758618826,0.24028624209032626,8.188160450658283e-19,6.558516724412945e-19
