51.0,0.958293878029103,0.001916587756058206,False
52.0,0.9559841714669854,0.0019119683429339707,False
53.0,0.9548769947923278,0.001909753989584656,False
54.0,0.9524676268087656,0.0019049352536175317,False
55.0,0.9503665700879976,0.0019007331401759955,False
56.0,0.9502121265315076,0.0019004242530630156,False
57.0,0.9526666950569731,0.0019053333901139463,False
58.0,0.9590915796779299,0.00191818315935586,False
59.0,0.9596951810442642,0.0019193903620885284,False
60.0,0.9537163294472488,0.0019074326588944977,False
61.0,0.954464660258044,0.001908929320516088,False
62.0,0.9516600550575266,0.0019033201101150527,False
63.0,0.9512074026721091,0.0019024148053442185,False
64.0,0.9531740127782204,0.0019063480255564408,False
65.0,0.9504842106742826,0.0019009684213485653,False
66.0,0.9521039949223165,0.001904207989844633,False
67.0,0.9489222500170413,0.0018978445000340824,False
68.0,0.9527974249823324,0.0019055948499646649,False
69.0,0.9542025993735971,0.0019084051987471944,False
70.0,0.9500508798518911,0.0019001017597037825,False
71.0,0.9535676707083386,0.0019071353414166767,False
72.0,0.9506347244450372,0.0019012694488900743,False
73.0,0.9573095678378104,0.0019146191356756207,False
74.0,0.9626593906665637,0.0019253187813331276,False
75.0,0.9575502207079712,0.0019151004414159423,False
76.0,0.9589188651669168,0.0019178377303338337,False
77.0,0.9586925154693853,0.0019173850309387708,False
78.0,0.9608081803652749,0.0019216163607305495,False
79.0,0.9623960612789395,0.0019247921225578792,False
80.0,0.9651338412632728,0.0019302676825265455,False
81.0,0.9680827716885981,0.001936165543377196,False
82.0,0.9657659439597117,0.0019315318879194235,False
83.0,0.9687975781607896,0.0019375951563215797,False
84.0,0.9676026964218608,0.0019352053928437213,False
85.0,0.9706973413264732,0.0019413946826529465,False
86.0,0.9710367310280211,0.0019420734620560428,False
87.0,0.9744521443953312,0.0019489042887906628,False
88.0,0.9772001696331507,0.001954400339266301,False
89.0,0.9787020265396504,0.0019574040530793008,False
90.0,0.9780615310053995,0.001956123062010799,False
91.0,0.974010655547748,0.001948021311095496,False
92.0,0.9799997985315497,0.0019599995970630995,False
93.0,0.9784755528982181,0.0019569511057964365,False
94.0,0.9780211354347272,0.0019560422708694543,False
95.0,0.9809638725778936,0.001961927745155788,False
96.0,0.9758231489526624,0.0019516462979053243,False
97.0,0.9781716164160865,0.0019563432328321734,False
98.0,0.9723872921605059,0.001944774584321012,False
99.0,0.9682499909629388,0.0019364999819258771,False
100.0,0.9672308499596707,0.0019344616999193416,False
101.0,0.9690612093399523,0.0019381224186799048,False
102.0,0.9627076734858712,0.0019254153469717423,False
103.0,0.9678717879505889,0.001935743575901178,False
104.0,0.9740365738635619,0.001948073147727124,False
105.0,0.9780146229071008,0.0019560292458142016,False
106.0,0.9818913217766216,0.0019637826435532435,False
107.0,0.9843144674599905,0.0019686289349199813,False
108.0,0.982929979240268,0.001965859958480536,False
109.0,0.9788059030800773,0.0019576118061601544,False
110.0,0.9712680486636052,0.0019425360973272104,False
111.0,0.9711815615724728,0.001942363123144945,False
112.0,0.9711849009914657,0.001942369801982932,False
113.0,0.9687639246816678,0.001937527849363336,False
114.0,0.9694847803803832,0.0019389695607607664,False
115.0,0.9699167085905408,0.001939833417181081,False
116.0,0.9710708118229614,0.0019421416236459228,False
117.0,0.9705222131029193,0.0019410444262058385,False
118.0,0.970322959068049,0.0019406459181360977,False
119.0,0.966720969091352,0.001933441938182704,False
120.0,0.9674710428201505,0.0019349420856403009,False
121.0,0.9684486331559504,0.0019368972663119008,False
122.0,0.9695585007777104,0.001939117001555421,False
123.0,0.9625044016216153,0.0019250088032432312,False
124.0,0.9674006617320585,0.0019348013234641171,False
125.0,0.9678008624706661,0.001935601724941332,False
126.0,0.9660642304186918,0.001932128460837384,False
127.0,0.97186304340768,0.00194372608681536,False
128.0,0.9701864388749049,0.0019403728777498096,False
129.0,0.9744756888466579,0.001948951377693316,False
130.0,0.9711401147868544,0.0019422802295737088,False
131.0,0.9710336331287978,0.001942067266257596,False
132.0,0.9661777070435794,0.0019323554140871584,False
133.0,0.9636643933515405,0.0019273287867030804,False
134.0,0.9594395235810035,0.0019188790471620072,False
135.0,0.9601236181297734,0.0019202472362595468,False
136.0,0.9615329555458728,0.0019230659110917453,False
137.0,0.9656054804362698,0.0019312109608725391,False
138.0,0.9719148037196657,0.0019438296074393313,False
139.0,0.9739672442488359,0.001947934488497672,False
140.0,0.9813830894818721,0.0019627661789637443,False
141.0,0.9860580130209513,0.0019721160260419025,False
142.0,0.9872787194352663,0.001974557438870533,False
143.0,0.9833085729462308,0.0019666171458924617,False
144.0,0.9768985838306045,0.001953797167661209,False
145.0,0.9743000628685091,0.0019486001257370184,False
146.0,0.9719404811330831,0.001943880962266166,False
147.0,0.9661373638738547,0.0019322747277477092,False
148.0,0.9657242808384257,0.0019314485616768512,False
149.0,0.9592467728730509,0.0019184935457461016,False
150.0,0.9570697623012476,0.0019141395246024956,False
151.0,0.9539383424191497,0.0019078766848382995,False
152.0,0.959281025500076,0.001918562051000152,False
153.0,0.9599630272180094,0.0019199260544360184,False
154.0,0.958314053406852,0.001916628106813704,False
155.0,0.9646225902217409,0.0019292451804434816,False
156.0,0.9565114647380263,0.0019130229294760529,False
157.0,0.9588631575915936,0.0019177263151831875,False
158.0,0.9549714574287985,0.0019099429148575968,False
159.0,0.9524322898534435,0.0019048645797068876,False
160.0,0.9565288577327363,0.0019130577154654728,False
161.0,0.961261180203823,0.001922522360407646,False
162.0,0.9550852485618874,0.0019101704971237748,False
163.0,0.9567001551916328,0.001913400310383265,False
164.0,0.9605612667981976,0.0019211225335963955,False
165.0,0.9591946576469504,0.0019183893152939007,False
166.0,0.9613904795362352,0.0019227809590724703,False
167.0,0.9594235232397677,0.0019188470464795355,False
168.0,0.961227355223324,0.001922454710446648,False
169.0,0.9615424712082462,0.0019230849424164923,False
170.0,0.9623774641417993,0.0019247549282835987,False
171.0,0.9591141770974739,0.001918228354194948,False
172.0,0.9620947515877752,0.0019241895031755505,False
173.0,0.9623322482432672,0.0019246644964865348,False
174.0,0.9570943965055028,0.0019141887930110056,False
175.0,0.9505977131606252,0.0019011954263212505,False
176.0,0.94695907660942,0.00189391815321884,False
177.0,0.9412821008866648,0.0018825642017733291,False
178.0,0.9408935524352686,0.0018817871048705372,False
179.0,0.9451424945399152,0.0018902849890798303,False
180.0,0.946487710808902,0.0018929754216178043,False
181.0,0.9470852208672662,0.0018941704417345323,False
182.0,0.9439289866249395,0.0018878579732498793,False
183.0,0.9458450997284252,0.0018916901994568505,False
184.0,0.9439351715819965,0.0018878703431639927,False
185.0,0.948823552731982,0.001897647105463964,False
186.0,0.942241431923424,0.001884482863846848,False
187.0,0.9416704854413139,0.001883340970882628,False
188.0,0.941243024456592,0.0018824860489131843,False
189.0,0.934179203110528,0.001868358406221056,False
190.0,0.9343928826696728,0.0018687857653393457,False
191.0,0.9365916007874392,0.0018731832015748784,False
192.0,0.9381951764230612,0.0018763903528461225,False
193.0,0.9392684847587136,0.0018785369695174276,False
194.0,0.9370759632469254,0.0018741519264938507,False
195.0,0.9395321242503392,0.0018790642485006783,False
196.0,0.9405127096219305,0.0018810254192438607,False
197.0,0.9376971640798482,0.0018753943281596963,False
198.0,0.9356595897898253,0.0018713191795796504,False
199.0,0.9371748946137634,0.0018743497892275273,False
200.0,0.9397339630198432,0.0018794679260396865,False
201.0,0.937976199426604,0.001875952398853208,False
202.0,0.9418585365381299,0.00188371707307626,False
203.0,0.9401214923653133,0.0018802429847306263,False
204.0,0.9412317913101858,0.001882463582620372,False
205.0,0.9433205151855707,0.0018866410303711412,False
206.0,0.9438176466506992,0.0018876352933013985,False
207.0,0.9431238172323294,0.0018862476344646587,False
208.0,0.9465072352416989,0.0018930144704833976,False
209.0,0.9487478022281763,0.0018974956044563527,False
210.0,0.9532494611188117,0.0019064989222376233,False
211.0,0.9521342757081936,0.0019042685514163876,False
212.0,0.9547729220732664,0.0019095458441465327,False
213.0,0.9561543034419652,0.0019123086068839304,False
214.0,0.959889388355272,0.001919778776710544,False
215.0,0.9584079499150088,0.0019168158998300177,False
216.0,0.946282335457983,0.001892564670915966,False
217.0,0.9420773516202218,0.001884154703240444,False
218.0,0.947592712270052,0.001895185424540104,False
219.0,0.9487816897956504,0.0018975633795913008,False
220.0,0.9482484061958087,0.0018964968123916176,False
221.0,0.9487987815621612,0.0018975975631243223,False
222.0,0.9443810893950211,0.0018887621787900424,False
223.0,0.943981717925154,0.001887963435850308,False
224.0,0.9438804766164188,0.0018877609532328375,False
225.0,0.9420063843211205,0.0018840127686422408,False
226.0,0.9465288036659194,0.0018930576073318383,False
227.0,0.9463773945673408,0.0018927547891346816,False
228.0,0.944173307382094,0.001888346614764188,False
229.0,0.942963003605596,0.0018859260072111924,False
230.0,0.9422610522452413,0.0018845221044904825,False
231.0,0.9437514799863908,0.0018875029599727815,False
232.0,0.9421001347900296,0.0018842002695800592,False
233.0,0.9410487667071424,0.0018820975334142849,False
234.0,0.936430655863852,0.001872861311727704,False
235.0,0.941035823634112,0.001882071647268224,False
236.0,0.9422638941576192,0.0018845277883152384,False
237.0,0.9395874919594629,0.0018791749839189257,False
238.0,0.9434706906679258,0.001886941381335852,False
239.0,0.940330134320196,0.001880660268640392,False
240.0,0.9379053203202321,0.001875810640640464,False
241.0,0.9452763158923174,0.0018905526317846348,False
242.0,0.9441614573024046,0.0018883229146048088,False
243.0,0.9409069191941128,0.001881813838388226,False
244.0,0.9449344499063198,0.0018898688998126396,False
245.0,0.9414111697036728,0.0018828223394073457,False
246.0,0.9405065283928306,0.0018810130567856612,False
247.0,0.9446344412118419,0.001889268882423684,False
248.0,0.9476001200054512,0.0018952002400109023,False
249.0,0.9454790273556728,0.0018909580547113456,False
250.0,0.9488527223799382,0.0018977054447598765,False
251.0,0.9534953446764732,0.0019069906893529468,False
252.0,0.9475201057895539,0.001895040211579108,False
253.0,0.9451659876963969,0.001890331975392794,False
254.0,0.9407999514880656,0.0018815999029761312,False
255.0,0.9407883612675875,0.0018815767225351752,False
256.0,0.9366016769085072,0.0018732033538170145,False
257.0,0.9374943490888749,0.0018749886981777493,False
258.0,0.9354138769616,0.0018708277539232,False
259.0,0.9386337838271027,0.0018772675676542053,False
260.0,0.9333215321823489,0.001866643064364698,False
261.0,0.934599746999044,0.001869199493998088,False
262.0,0.9366992905995847,0.0018733985811991692,False
263.0,0.9372074683489889,0.001874414936697978,False
264.0,0.936246851644934,0.001872493703289868,False
265.0,0.9477567894071394,0.0018955135788142788,False
266.0,0.9511205523684512,0.0019022411047369024,False
267.0,0.947404861347372,0.001894809722694744,False
268.0,0.9510678869341331,0.0019021357738682665,False
269.0,0.9503731615460728,0.0019007463230921453,False
270.0,0.9473022989912099,0.0018946045979824203,False
271.0,0.9480498820457904,0.0018960997640915809,False
272.0,0.9515655008585864,0.0019031310017171728,False
273.0,0.9553548908726152,0.0019107097817452304,False
274.0,0.9550948109983043,0.0019101896219966084,False
275.0,0.9612716337757571,0.0019225432675515144,False
276.0,0.9600967397501298,0.00192019347950026,False
277.0,0.9629451357865872,0.0019258902715731743,False
278.0,0.9621104060133744,0.0019242208120267487,False
279.0,0.9658890927941637,0.0019317781855883276,False
280.0,0.9693549216030579,0.001938709843206116,False
281.0,0.9730056450038806,0.0019460112900077612,False
282.0,0.9698777713000035,0.0019397555426000073,False
283.0,0.9650517492354218,0.0019301034984708437,False
284.0,0.9672059679905949,0.0019344119359811893,False
285.0,0.9684126025545344,0.0019368252051090687,False
286.0,0.966431190170267,0.0019328623803405336,False
287.0,0.9660178153878237,0.0019320356307756476,False
288.0,0.9677591116275752,0.0019355182232551505,False
289.0,0.9711745414701091,0.0019423490829402184,False
290.0,0.9717204185632781,0.001943440837126556,False
291.0,0.9734509716832211,0.0019469019433664425,False
292.0,0.9727778873536576,0.0019455557747073153,False
293.0,0.9766777803723428,0.0019533555607446854,False
294.0,0.9771258686425578,0.0019542517372851155,False
295.0,0.9779112544147092,0.0019558225088294186,False
296.0,0.9736474062751608,0.001947294812550321,False
297.0,0.9709580756965799,0.00194191615139316,False
298.0,0.9700576646152848,0.0019401153292305695,False
299.0,0.9642535664366032,0.0019285071328732065,False
300.0,0.9623771821035717,0.0019247543642071433,False
301.0,0.9618720224793698,0.00192374404495874,False
302.0,0.9630815535876538,0.0019261631071753075,False
303.0,0.9616239317823801,0.0019232478635647608,False
304.0,0.9572932011974992,0.0019145864023949984,False
305.0,0.9505902525704888,0.0019011805051409776,False
306.0,0.9490956412009581,0.0018981912824019163,False
307.0,0.95144930186612,0.00190289860373224,False
308.0,0.9470342101589294,0.0018940684203178585,False
309.0,0.9449616378885776,0.0018899232757771552,False
310.0,0.9450377213820164,0.0018900754427640329,False
311.0,0.9427256896614442,0.001885451379322888,False
312.0,0.9407999357090736,0.0018815998714181476,False
313.0,0.9394417989063945,0.0018788835978127889,False
314.0,0.9387861795565853,0.0018775723591131705,False
315.0,0.9404890466107181,0.001880978093221436,False
316.0,0.9413777944199363,0.0018827555888398728,False
317.0,0.9419204281274948,0.0018838408562549891,False
318.0,0.9428551470431843,0.0018857102940863688,False
319.0,0.9448934553259155,0.0018897869106518316,False
320.0,0.9417847207256888,0.0018835694414513777,False
321.0,0.9433854877445701,0.00188677097548914,False
322.0,0.9439049346726572,0.0018878098693453148,False
323.0,0.941026912415432,0.001882053824830864,False
324.0,0.9388632593254873,0.0018777265186509747,False
325.0,0.9354089948961618,0.001870817989792324,False
326.0,0.9388691646409366,0.0018777383292818731,False
327.0,0.9403128412882179,0.001880625682576436,False
328.0,0.9481672697493801,0.0018963345394987605,False
329.0,0.9537824818661024,0.0019075649637322048,False
330.0,0.9467042184879196,0.0018934084369758397,False
331.0,0.9506130282364147,0.0019012260564728297,False
332.0,0.9473214679815024,0.0018946429359630044,False
333.0,0.9414827579120083,0.0018829655158240169,False
334.0,0.9382726382222408,0.0018765452764444815,False
335.0,0.9427154557662466,0.0018854309115324927,False
336.0,0.9414826256747489,0.001882965251349498,False
337.0,0.9411118972703525,0.0018822237945407049,False
338.0,0.943666443851451,0.001887332887702902,False
339.0,0.9468093182871081,0.0018936186365742164,False
340.0,0.9435632324562435,0.0018871264649124872,False
341.0,0.9442851407443114,0.0018885702814886228,False
342.0,0.9444335476732612,0.0018888670953465224,False
343.0,0.9437212447001015,0.0018874424894002031,False
344.0,0.9462899870589736,0.0018925799741179472,False
345.0,0.9416148604161994,0.0018832297208323987,False
346.0,0.9372905262801523,0.0018745810525603044,False
347.0,0.9351751885778051,0.0018703503771556108,False
348.0,0.9387035491102158,0.0018774070982204316,False
349.0,0.9387240711585768,0.0018774481423171532,False
350.0,0.9350447172900547,0.0018700894345801097,False
351.0,0.9388290746688992,0.0018776581493377984,False
352.0,0.9378123518843011,0.0018756247037686024,False
353.0,0.9385895549460324,0.0018771791098920647,False
354.0,0.933731898987152,0.001867463797974304,False
355.0,0.9351559486084429,0.001870311897216886,False
356.0,0.9378228655908732,0.0018756457311817464,False
357.0,0.9414227796417152,0.0018828455592834303,False
358.0,0.9456388898972149,0.0018912777797944296,False
359.0,0.9434698662465457,0.0018869397324930916,False
360.0,0.9437108603021804,0.0018874217206043607,False
361.0,0.9415061914987417,0.001883012382997484,False
362.0,0.9404796778698954,0.0018809593557397905,False
363.0,0.9375424650705138,0.001875084930141028,False
364.0,0.9374782216463936,0.0018749564432927876,False
365.0,0.9326448184751264,0.0018652896369502528,False
366.0,0.9384945714569518,0.001876989142913904,False
367.0,0.9332286634705175,0.0018664573269410348,False
368.0,0.9353521011641842,0.0018707042023283684,False
369.0,0.9392126382082637,0.0018784252764165277,False
370.0,0.9406014892710673,0.0018812029785421347,False
371.0,0.9454255126614206,0.0018908510253228409,False
372.0,0.9383905518779632,0.0018767811037559265,False
373.0,0.9379385778660144,0.0018758771557320284,False
374.0,0.9327204529132052,0.0018654409058264103,False
375.0,0.9285601883988952,0.0018571203767977907,False
376.0,0.9276215331374713,0.0018552430662749425,False
377.0,0.9218816033017693,0.0018437632066035383,False
378.0,0.9233537958205676,0.0018467075916411356,False
379.0,0.9261183992261971,0.0018522367984523944,False
380.0,0.9193438185062643,0.0018386876370125288,False
381.0,0.9179614327804873,0.0018359228655609747,False
382.0,0.9234623941374877,0.0018469247882749757,False
383.0,0.9214143757327874,0.0018428287514655748,False
384.0,0.922247958044773,0.001844495916089546,False
385.0,0.9278994552867709,0.0018557989105735416,False
386.0,0.926180676922668,0.001852361353845336,False
387.0,0.9308348590540835,0.0018616697181081672,False
388.0,0.9370127496131891,0.0018740254992263784,False
389.0,0.934571548768496,0.001869143097536992,False
390.0,0.9376862090690185,0.0018753724181380367,False
391.0,0.9428662683858968,0.0018857325367717937,False
392.0,0.9394267628143192,0.0018788535256286385,False
393.0,0.9405104041189406,0.001881020808237881,False
394.0,0.9447174186919146,0.001889434837383829,False
395.0,0.9470802460181232,0.0018941604920362468,False
396.0,0.9397065697987017,0.001879413139597404,False
397.0,0.939180659945375,0.00187836131989075,False
398.0,0.9396261983790035,0.0018792523967580072,False
399.0,0.9443626534352112,0.0018887253068704225,False
400.0,0.9396275332267653,0.0018792550664535309,False
401.0,0.9372011762321235,0.0018744023524642473,False
402.0,0.9355947283540241,0.0018711894567080484,False
403.0,0.9370676868918014,0.0018741353737836025,False
404.0,0.9344718694420096,0.0018689437388840192,False
405.0,0.9390066202541426,0.0018780132405082847,False
406.0,0.9438901673806579,0.001887780334761316,False
407.0,0.9483731708390158,0.001896746341678032,False
408.0,0.9545520943227075,0.0019091041886454153,False
409.0,0.9563717104449453,0.0019127434208898904,False
410.0,0.9567924133690915,0.0019135848267381836,False
411.0,0.9570291648736725,0.0019140583297473448,False
412.0,0.9618304857447028,0.0019236609714894056,False
413.0,0.9655548781193752,0.0019311097562387507,False
414.0,0.9631779343374387,0.0019263558686748775,False
415.0,0.962605258437068,0.001925210516874136,False
416.0,0.9593904261386782,0.0019187808522773565,False
417.0,0.9660720915941821,0.0019321441831883644,False
418.0,0.9665367871913474,0.0019330735743826948,False
419.0,0.9657942605720536,0.0019315885211441076,False
420.0,0.9648230381041507,0.0019296460762083015,False
421.0,0.9707404943837491,0.0019414809887674984,False
422.0,0.9659249247349815,0.0019318498494699627,False
423.0,0.966640973318814,0.001933281946637628,False
424.0,0.9694395753314403,0.0019388791506628807,False
425.0,0.9691315997182952,0.0019382631994365905,False
426.0,0.9725726937252472,0.0019451453874504943,False
427.0,0.9724051925798608,0.0019448103851597211,False
428.0,0.9747589808002253,0.0019495179616004503,False
429.0,0.9760408282582227,0.0019520816565164452,False
430.0,0.9750432244521446,0.0019500864489042891,False
431.0,0.9716098349719133,0.0019432196699438265,False
432.0,0.9694877352894636,0.0019389754705789273,False
433.0,0.9686765128980487,0.0019373530257960972,False
434.0,0.9717829320858624,0.0019435658641717244,False
435.0,0.9688826325242796,0.0019377652650485596,False
436.0,0.9752710910198604,0.0019505421820397207,False
437.0,0.9755022392728541,0.001951004478545708,False
438.0,0.9733193534324528,0.0019466387068649053,False
439.0,0.9736792305792012,0.0019473584611584029,False
440.0,0.9746047758750749,0.0019492095517501496,False
441.0,0.9751325528829888,0.0019502651057659776,False
442.0,0.9769971557794607,0.001953994311558921,False
443.0,0.969813926893193,0.0019396278537863855,False
444.0,0.9704416463679308,0.0019408832927358616,False
445.0,0.962157586800097,0.0019243151736001937,False
446.0,0.9601585788668376,0.0019203171577336757,False
447.0,0.9643128896593216,0.0019286257793186433,False
448.0,0.9601644772851315,0.0019203289545702631,False
449.0,0.9606773215608809,0.001921354643121762,False
450.0,0.9584493855900106,0.001916898771180021,False
451.0,0.9521971740226275,0.0019043943480452547,False
452.0,0.9517901661807812,0.0019035803323615623,False
453.0,0.9523554847503731,0.0019047109695007468,False
454.0,0.9470392544810717,0.0018940785089621437,False
455.0,0.9450080692340931,0.001890016138468186,False
456.0,0.9380574265655636,0.0018761148531311273,False
457.0,0.9392127499686285,0.0018784254999372567,False
458.0,0.9397413348278753,0.0018794826696557504,False
459.0,0.9439069515871089,0.001887813903174218,False
460.0,0.938400636799216,0.001876801273598432,False
461.0,0.9354106921415952,0.0018708213842831905,False
462.0,0.9419451526439059,0.001883890305287812,False
463.0,0.9454804773890348,0.0018909609547780697,False
464.0,0.9506929105892352,0.0019013858211784707,False
465.0,0.9519351746575904,0.0019038703493151807,False
466.0,0.9535845819573376,0.0019071691639146752,False
467.0,0.9501831502455738,0.001900366300491148,False
468.0,0.9548307909494534,0.0019096615818989069,False
469.0,0.9535942091496524,0.001907188418299305,False
470.0,0.948486797966133,0.001896973595932266,False
471.0,0.9542046568819936,0.0019084093137639877,False
472.0,0.9548116473420952,0.0019096232946841907,False
473.0,0.9556819719986046,0.0019113639439972093,False
474.0,0.9526773026278808,0.0019053546052557617,False
475.0,0.9551691323352899,0.00191033826467058,False
476.0,0.9569089544395152,0.0019138179088790304,False
477.0,0.9512695953799213,0.0019025391907598424,False
478.0,0.9467508709952227,0.0018935017419904456,False
479.0,0.9487156164807872,0.0018974312329615745,False
480.0,0.9461463663754108,0.0018922927327508217,False
481.0,0.9496836516386116,0.0018993673032772235,False
482.0,0.9513496863126089,0.0019026993726252177,False
483.0,0.9516038765650665,0.0019032077531301328,False
484.0,0.9486491578679556,0.0018972983157359115,False
485.0,0.943842543690664,0.001887685087381328,False
486.0,0.945988364697195,0.0018919767293943904,False
487.0,0.9472096025484081,0.0018944192050968163,False
488.0,0.9469125438622211,0.0018938250877244427,False
489.0,0.9471728180579265,0.001894345636115853,False
490.0,0.945170472156488,0.001890340944312976,False
491.0,0.9452600057343319,0.001890520011468664,False
492.0,0.9422480262971011,0.0018844960525942025,False
493.0,0.9426424882794417,0.001885284976558884,False
494.0,0.9443589929219997,0.0018887179858439996,False
495.0,0.9426203335062152,0.00188524066701243,False
496.0,0.937846705214008,0.001875693410428016,False
497.0,0.9443135831080467,0.0018886271662160931,False
498.0,0.9414654574873071,0.0018829309149746144,False
499.0,0.9465406156051096,0.0018930812312102192,False
500.0,0.9437261000568061,0.001887452200113612,False
501.0,0.9400588969744419,0.001880117793948884,False
502.0,0.9465005706723431,0.0018930011413446864,False
503.0,0.953769908481756,0.001907539816963512,False
504.0,0.9498883123729952,0.00189977662474599,False
505.0,0.954659142923453,0.0019093182858469055,False
506.0,0.9578361570250723,0.0019156723140501448,False
507.0,0.9544790186938914,0.0019089580373877829,False
508.0,0.954969238880434,0.001909938477760868,False
509.0,0.9495159400616464,0.0018990318801232928,False
510.0,0.9442257587351025,0.0018884515174702051,False
511.0,0.9429570476604899,0.0018859140953209803,False
512.0,0.9445930354389648,0.0018891860708779291,False
513.0,0.9505048551286882,0.001901009710257376,False
514.0,0.953636836882641,0.0019072736737652815,False
515.0,0.9552233586275111,0.001910446717255022,False
516.0,0.955773681086652,0.001911547362173304,False
517.0,0.9560196955985634,0.0019120393911971267,False
518.0,0.9544813603036543,0.0019089627206073084,False
519.0,0.9568060261960428,0.0019136120523920855,False
520.0,0.9483505889591389,0.001896701177918277,False
521.0,0.9447474726259608,0.0018894949452519217,False
522.0,0.9435078618027266,0.0018870157236054528,False
523.0,0.9440942241268208,0.0018881884482536415,False
524.0,0.9432568570316228,0.0018865137140632456,False
525.0,0.9424567131058312,0.0018849134262116623,False
526.0,0.9466606337367999,0.0018933212674736,False
527.0,0.946979099761964,0.001893958199523928,False
528.0,0.9472326745082867,0.0018944653490165731,False
529.0,0.9466833228159962,0.0018933666456319924,False
530.0,0.945478465440132,0.0018909569308802644,False
531.0,0.9453063747432442,0.0018906127494864883,False
532.0,0.9464573971727118,0.001892914794345424,False
533.0,0.9520432116250572,0.0019040864232501148,False
534.0,0.9534157828981578,0.001906831565796316,False
535.0,0.9495075700131955,0.0018990151400263913,False
536.0,0.9493244360085269,0.0018986488720170536,False
537.0,0.948614931814406,0.001897229863628812,False
538.0,0.9442743882703492,0.0018885487765406988,False
539.0,0.9373867435830061,0.0018747734871660123,False
540.0,0.9395147774749688,0.0018790295549499373,False
541.0,0.9426297317639626,0.0018852594635279248,False
542.0,0.945936814809402,0.001891873629618804,False
543.0,0.9455829362234787,0.0018911658724469571,False
544.0,0.9490231304228176,0.0018980462608456357,False
545.0,0.9506404868884851,0.0019012809737769705,False
546.0,0.953449565796384,0.001906899131592768,False
547.0,0.9537130662104409,0.0019074261324208825,False
548.0,0.945998256368844,0.001891996512737688,False
549.0,0.9413333521408722,0.001882666704281744,False
550.0,0.9372598163314586,0.001874519632662917,False
551.0,0.9379047871122963,0.0018758095742245928,False
552.0,0.9326862021476915,0.0018653724042953835,False
553.0,0.9295960274350727,0.0018591920548701455,False
554.0,0.9338543262699905,0.0018677086525399809,False
555.0,0.9311552668834816,0.0018623105337669636,False
556.0,0.9323321300497422,0.0018646642600994843,False
557.0,0.9346628904677664,0.0018693257809355328,False
558.0,0.9314509044795587,0.0018629018089591175,False
559.0,0.9257675500118003,0.0018515351000236008,False
560.0,0.9271519825413416,0.0018543039650826831,False
561.0,0.9308303416365009,0.0018616606832730016,False
562.0,0.9320893977308832,0.0018641787954617663,False
563.0,0.9269975908644744,0.0018539951817289487,False
564.0,0.928623379179836,0.0018572467583596725,False
565.0,0.9285994675068483,0.001857198935013697,False
566.0,0.9327559874878457,0.001865511974975692,False
567.0,0.9365322502609661,0.001873064500521932,False
