#CCCD,CCPD
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
-1901.126435291413,-1892.988489995798
1958.0115101968101,1957.0115101967601
101.76288563554067,101.01151010393035
109.69683457143263,95.01151010363034
1941.0115101959614,1941.0115101959598
1967.0115101972603,1967.0115101972603
1958.0115101968101,1957.0115101967601
1959.0115101968602,1959.0115101968602
1967.0115101972603,1967.0115101972603
-1935.113548364837,-1934.988489997899
1922.9360419706077,1923.0115101950594
-1904.9884899963984,-1904.9884899963984
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
-1901.126435291413,-1892.988489995798
1958.0115101968101,1957.0115101967601
101.76288563554067,101.01151010393035
109.69683457143263,95.01151010363034
1941.0115101959614,1941.0115101959598
1967.0115101972603,1967.0115101972603
1958.0115101968101,1957.0115101967601
1959.0115101968602,1959.0115101968602
1967.0115101972603,1967.0115101972603
-1935.113548364837,-1934.988489997899
1922.9360419706077,1923.0115101950594
-1904.9884899963984,-1904.9884899963984
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
-1901.126435291413,-1892.988489995798
1958.0115101968101,1957.0115101967601
101.76288563554067,101.01151010393035
109.69683457143263,95.01151010363034
1941.0115101959614,1941.0115101959598
1967.0115101972603,1967.0115101972603
1958.0115101968101,1957.0115101967601
1959.0115101968602,1959.0115101968602
1967.0115101972603,1967.0115101972603
-1935.113548364837,-1934.988489997899
1922.9360419706077,1923.0115101950594
-1904.9884899963984,-1904.9884899963984
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
-1901.126435291413,-1892.988489995798
1958.0115101968101,1957.0115101967601
101.76288563554067,101.01151010393035
109.69683457143263,95.01151010363034
1941.0115101959614,1941.0115101959598
1967.0115101972603,1967.0115101972603
1958.0115101968101,1957.0115101967601
1959.0115101968602,1959.0115101968602
1967.0115101972603,1967.0115101972603
-1935.113548364837,-1934.988489997899
1922.9360419706077,1923.0115101950594
-1904.9884899963984,-1904.9884899963984
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
-1901.126435291413,-1892.988489995798
1958.0115101968101,1957.0115101967601
101.76288563554067,101.01151010393035
109.69683457143263,95.01151010363034
1941.0115101959614,1941.0115101959598
1967.0115101972603,1967.0115101972603
1958.0115101968101,1957.0115101967601
1959.0115101968602,1959.0115101968602
1967.0115101972603,1967.0115101972603
-1935.113548364837,-1934.988489997899
1922.9360419706077,1923.0115101950594
-1904.9884899963984,-1904.9884899963984
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
-1901.126435291413,-1892.988489995798
1958.0115101968101,1957.0115101967601
101.76288563554067,101.01151010393035
109.69683457143263,95.01151010363034
1941.0115101959614,1941.0115101959598
1967.0115101972603,1967.0115101972603
1958.0115101968101,1957.0115101967601
1959.0115101968602,1959.0115101968602
1967.0115101972603,1967.0115101972603
-1935.113548364837,-1934.988489997899
1922.9360419706077,1923.0115101950594
-1904.9884899963984,-1904.9884899963984
-1901.126435291413,-1892.988489995798
1958.0115101968101,1957.0115101967601
101.76288563554067,101.01151010393035
109.69683457143263,95.01151010363034
1941.0115101959614,1941.0115101959598
1967.0115101972603,1967.0115101972603
1958.0115101968101,1957.0115101967601
1959.0115101968602,1959.0115101968602
1967.0115101972603,1967.0115101972603
-1935.113548364837,-1934.988489997899
1922.9360419706077,1923.0115101950594
-1904.9884899963984,-1904.9884899963984
-1901.126435291413,-1892.988489995798
1958.0115101968101,1957.0115101967601
101.76288563554067,101.01151010393035
109.69683457143263,95.01151010363034
1941.0115101959614,1941.0115101959598
1967.0115101972603,1967.0115101972603
1958.0115101968101,1957.0115101967601
1959.0115101968602,1959.0115101968602
1967.0115101972603,1967.0115101972603
-1935.113548364837,-1934.988489997899
1922.9360419706077,1923.0115101950594
-1904.9884899963984,-1904.9884899963984
-1901.126435291413,-1892.988489995798
1958.0115101968101,1957.0115101967601
101.76288563554067,101.01151010393035
109.69683457143263,95.01151010363034
1941.0115101959614,1941.0115101959598
1967.0115101972603,1967.0115101972603
1958.0115101968101,1957.0115101967601
1959.0115101968602,1959.0115101968602
1967.0115101972603,1967.0115101972603
-1935.113548364837,-1934.988489997899
1922.9360419706077,1923.0115101950594
-1904.9884899963984,-1904.9884899963984
-1901.126435291413,-1892.988489995798
1958.0115101968101,1957.0115101967601
101.76288563554067,101.01151010393035
109.69683457143263,95.01151010363034
1941.0115101959614,1941.0115101959598
1967.0115101972603,1967.0115101972603
1958.0115101968101,1957.0115101967601
1959.0115101968602,1959.0115101968602
1967.0115101972603,1967.0115101972603
-1935.113548364837,-1934.988489997899
1922.9360419706077,1923.0115101950594
-1904.9884899963984,-1904.9884899963984
-1901.126435291413,-1892.988489995798
1958.0115101968101,1957.0115101967601
101.76288563554067,101.01151010393035
109.69683457143263,95.01151010363034
1941.0115101959614,1941.0115101959598
1967.0115101972603,1967.0115101972603
1958.0115101968101,1957.0115101967601
1959.0115101968602,1959.0115101968602
1967.0115101972603,1967.0115101972603
-1935.113548364837,-1934.988489997899
1922.9360419706077,1923.0115101950594
-1904.9884899963984,-1904.9884899963984
1944.0405290191843,1945.0115101961599
1940.0115101959098,1943.0115101960598
1929.007001353305,1931.0115101954596
1941.0115101959593,1939.0115101958597
1967.0115101972603,1967.0115101972603
1921.0554683898204,1921.0115101949593
-1952.9884899987994,-1952.9884899987994
-1937.1150582494113,-1936.988489997999
-1926.9884899974988,-1926.9884899974988
1967.0115101972603,1967.0115101972603
1938.2702785533288,1939.0115101958597
114.10157802550005,103.01151010403035
1944.0405290191843,1945.0115101961599
1940.0115101959098,1943.0115101960598
1929.007001353305,1931.0115101954596
1941.0115101959593,1939.0115101958597
1967.0115101972603,1967.0115101972603
1921.0554683898204,1921.0115101949593
-1952.9884899987994,-1952.9884899987994
-1937.1150582494113,-1936.988489997999
-1926.9884899974988,-1926.9884899974988
1967.0115101972603,1967.0115101972603
1938.2702785533288,1939.0115101958597
114.10157802550005,103.01151010403035
-1901.126435291413,-1892.988489995798
1958.0115101968101,1957.0115101967601
101.76288563554067,101.01151010393035
109.69683457143263,95.01151010363034
1941.0115101959614,1941.0115101959598
1967.0115101972603,1967.0115101972603
1958.0115101968101,1957.0115101967601
1959.0115101968602,1959.0115101968602
1967.0115101972603,1967.0115101972603
-1935.113548364837,-1934.988489997899
1922.9360419706077,1923.0115101950594
-1904.9884899963984,-1904.9884899963984
-1901.126435291413,-1892.988489995798
1958.0115101968101,1957.0115101967601
101.76288563554067,101.01151010393035
109.69683457143263,95.01151010363034
1941.0115101959614,1941.0115101959598
1967.0115101972603,1967.0115101972603
1958.0115101968101,1957.0115101967601
1959.0115101968602,1959.0115101968602
1967.0115101972603,1967.0115101972603
-1935.113548364837,-1934.988489997899
1922.9360419706077,1923.0115101950594
-1904.9884899963984,-1904.9884899963984
-1901.126435291413,-1892.988489995798
1958.0115101968101,1957.0115101967601
101.76288563554067,101.01151010393035
109.69683457143263,95.01151010363034
1941.0115101959614,1941.0115101959598
1967.0115101972603,1967.0115101972603
1958.0115101968101,1957.0115101967601
1959.0115101968602,1959.0115101968602
1967.0115101972603,1967.0115101972603
-1935.113548364837,-1934.988489997899
1922.9360419706077,1923.0115101950594
-1904.9884899963984,-1904.9884899963984
-1901.126435291413,-1892.988489995798
1958.0115101968101,1957.0115101967601
101.76288563554067,101.01151010393035
109.69683457143263,95.01151010363034
1941.0115101959614,1941.0115101959598
1967.0115101972603,1967.0115101972603
1958.0115101968101,1957.0115101967601
1959.0115101968602,1959.0115101968602
1967.0115101972603,1967.0115101972603
-1935.113548364837,-1934.988489997899
1922.9360419706077,1923.0115101950594
-1904.9884899963984,-1904.9884899963984
-1901.126435291413,-1892.988489995798
1958.0115101968101,1957.0115101967601
101.76288563554067,101.01151010393035
109.69683457143263,95.01151010363034
1941.0115101959614,1941.0115101959598
1967.0115101972603,1967.0115101972603
1958.0115101968101,1957.0115101967601
1959.0115101968602,1959.0115101968602
1967.0115101972603,1967.0115101972603
-1935.113548364837,-1934.988489997899
1922.9360419706077,1923.0115101950594
-1904.9884899963984,-1904.9884899963984
-1901.126435291413,-1892.988489995798
1958.0115101968101,1957.0115101967601
101.76288563554067,101.01151010393035
109.69683457143263,95.01151010363034
1941.0115101959614,1941.0115101959598
1967.0115101972603,1967.0115101972603
1958.0115101968101,1957.0115101967601
1959.0115101968602,1959.0115101968602
1967.0115101972603,1967.0115101972603
-1935.113548364837,-1934.988489997899
1922.9360419706077,1923.0115101950594
-1904.9884899963984,-1904.9884899963984
-1901.126435291413,-1892.988489995798
1958.0115101968101,1957.0115101967601
101.76288563554067,101.01151010393035
109.69683457143263,95.01151010363034
1941.0115101959614,1941.0115101959598
1967.0115101972603,1967.0115101972603
1958.0115101968101,1957.0115101967601
1959.0115101968602,1959.0115101968602
1967.0115101972603,1967.0115101972603
-1935.113548364837,-1934.988489997899
1922.9360419706077,1923.0115101950594
-1904.9884899963984,-1904.9884899963984
-1901.126435291413,-1892.988489995798
1958.0115101968101,1957.0115101967601
101.76288563554067,101.01151010393035
109.69683457143263,95.01151010363034
1941.0115101959614,1941.0115101959598
1967.0115101972603,1967.0115101972603
1958.0115101968101,1957.0115101967601
1959.0115101968602,1959.0115101968602
1967.0115101972603,1967.0115101972603
-1935.113548364837,-1934.988489997899
1922.9360419706077,1923.0115101950594
-1904.9884899963984,-1904.9884899963984
-1901.126435291413,-1892.988489995798
1958.0115101968101,1957.0115101967601
101.76288563554067,101.01151010393035
109.69683457143263,95.01151010363034
1941.0115101959614,1941.0115101959598
1967.0115101972603,1967.0115101972603
1958.0115101968101,1957.0115101967601
1959.0115101968602,1959.0115101968602
1967.0115101972603,1967.0115101972603
-1935.113548364837,-1934.988489997899
1922.9360419706077,1923.0115101950594
-1904.9884899963984,-1904.9884899963984
1944.0405290191843,1945.0115101961599
1940.0115101959098,1943.0115101960598
1929.007001353305,1931.0115101954596
1941.0115101959593,1939.0115101958597
1967.0115101972603,1967.0115101972603
1921.0554683898204,1921.0115101949593
-1952.9884899987994,-1952.9884899987994
-1937.1150582494113,-1936.988489997999
-1926.9884899974988,-1926.9884899974988
1967.0115101972603,1967.0115101972603
1938.2702785533288,1939.0115101958597
114.10157802550005,103.01151010403035
-1901.126435291413,-1892.988489995798
1958.0115101968101,1957.0115101967601
101.76288563554067,101.01151010393035
109.69683457143263,95.01151010363034
1941.0115101959614,1941.0115101959598
1967.0115101972603,1967.0115101972603
1958.0115101968101,1957.0115101967601
1959.0115101968602,1959.0115101968602
1967.0115101972603,1967.0115101972603
-1935.113548364837,-1934.988489997899
1922.9360419706077,1923.0115101950594
-1904.9884899963984,-1904.9884899963984
-1901.126435291413,-1892.988489995798
1958.0115101968101,1957.0115101967601
101.76288563554067,101.01151010393035
109.69683457143263,95.01151010363034
1941.0115101959614,1941.0115101959598
1967.0115101972603,1967.0115101972603
1958.0115101968101,1957.0115101967601
1959.0115101968602,1959.0115101968602
1967.0115101972603,1967.0115101972603
-1935.113548364837,-1934.988489997899
1922.9360419706077,1923.0115101950594
-1904.9884899963984,-1904.9884899963984
-1901.126435291413,-1892.988489995798
1958.0115101968101,1957.0115101967601
101.76288563554067,101.01151010393035
109.69683457143263,95.01151010363034
1941.0115101959614,1941.0115101959598
1967.0115101972603,1967.0115101972603
1958.0115101968101,1957.0115101967601
1959.0115101968602,1959.0115101968602
1967.0115101972603,1967.0115101972603
-1935.113548364837,-1934.988489997899
1922.9360419706077,1923.0115101950594
-1904.9884899963984,-1904.9884899963984
-1901.126435291413,-1892.988489995798
1958.0115101968101,1957.0115101967601
101.76288563554067,101.01151010393035
109.69683457143263,95.01151010363034
1941.0115101959614,1941.0115101959598
1967.0115101972603,1967.0115101972603
1958.0115101968101,1957.0115101967601
1959.0115101968602,1959.0115101968602
1967.0115101972603,1967.0115101972603
-1935.113548364837,-1934.988489997899
1922.9360419706077,1923.0115101950594
-1904.9884899963984,-1904.9884899963984
-1901.126435291413,-1892.988489995798
1958.0115101968101,1957.0115101967601
101.76288563554067,101.01151010393035
109.69683457143263,95.01151010363034
1941.0115101959614,1941.0115101959598
1967.0115101972603,1967.0115101972603
1958.0115101968101,1957.0115101967601
1959.0115101968602,1959.0115101968602
1967.0115101972603,1967.0115101972603
-1935.113548364837,-1934.988489997899
1922.9360419706077,1923.0115101950594
-1904.9884899963984,-1904.9884899963984
-1901.126435291413,-1892.988489995798
1958.0115101968101,1957.0115101967601
101.76288563554067,101.01151010393035
109.69683457143263,95.01151010363034
1941.0115101959614,1941.0115101959598
1967.0115101972603,1967.0115101972603
1958.0115101968101,1957.0115101967601
1959.0115101968602,1959.0115101968602
