#time,light curve,error
1129.709275185185,12.235436831019431,0.22777518627067178
1132.082637037037,12.336730085071451,0.2880346607836847
1134.4559988888889,12.438204422713515,0.2646035833783879
1136.8293607407406,12.555541528375189,0.17134796052890322
1139.2027225925926,12.799888820535735,0.277430912788995
1141.5760844444444,13.044451997886258,0.28441248089398685
1143.9494462962962,13.289249436826074,0.20280272756444956
1146.3228081481482,13.32273007412911,0.25606731769213603
1148.69617,13.28118878814501,0.2913545162023112
1151.0695318518517,13.239899552077262,0.24641800369443304
1153.4428937037037,13.159532735855937,0.2161365629229635
1155.8162555555555,13.011031823021682,0.28693865286265235
1158.1896174074075,12.862762660595397,0.27246014057177204
1160.5629792592592,12.714714107679454,0.14971570580181298
1162.936341111111,12.705859741223216,0.271330697376265
1165.309702962963,12.698235351793,0.28629513256813893
1167.6830648148148,12.690819209343502,0.21534138737432004
1170.0564266666665,12.763259113801533,0.24283667425299454
1172.4297885185185,12.884671815090126,0.2899603904804815
1174.8031503703703,13.006306772135925,0.25555270187856516
1177.176512222222,13.170986078882905,0.19811772567964034
1179.549874074074,13.465838935289819,0.2840579745169813
1181.9232359259258,13.760957716166327,0.28064700956248434
1184.2965977777778,14.056364596643736,0.1829521455291947
1186.6699596296296,13.973125114715774,0.26774992940974285
1189.0433214814814,13.836255300105368,0.2912294425134084
1191.4166833333334,13.699679242932309,0.23410402371637046
1193.7900451851851,13.582176197469053,0.23456766648615024
1196.163407037037,13.483514950695056,0.29046202006176636
1198.536768888889,13.385120956560845,0.26509202864096537
1200.9101307407407,13.273393759201687,0.17869851451357927
1203.2834925925924,13.071384830391088,0.2789704139723872
1205.6568544444444,12.86961218689422,0.2827541704581899
1208.0302162962962,12.668060667578924,0.19572962227607368
1210.4035781481482,12.414781428501596,0.2550472645997562
1212.77694,12.145119105056601,0.2888240058059223
1215.1503018518517,11.875623467613611,0.23997777764448913
1217.5236637037037,11.692655467237262,0.21312980353162922
1219.8970255555555,11.647409171165021,0.2846570721285634
1222.2703874074073,11.6022921633288,0.2686004225493576
1224.6437492592593,11.556629761081659,0.1440792610448092
1227.017111111111,11.461084372950722,0.2699534663359198
1229.390472962963,11.365654272669776,0.28354305484836656
1231.7638348148148,11.270332289651472,0.2081501000316579
1234.1371966666666,11.188669950476038,0.24126351119034872
1236.5105585185186,11.114702210751538,0.2871499204242023
1238.8839203703703,11.040823731831642,0.24883986250972862
1241.257282222222,10.98037714318618,0.1929322076970311
1243.630644074074,10.956397144051408,0.2800263643616165
1246.0040059259259,10.932494510728917,0.27338392834501657
1248.3773677777776,10.908667447182445,0.16184484704122173
1250.7507296296296,10.91070687795109,0.2616037953417437
1253.1240914814814,10.915815533127592,0.28586662559533293
1255.4974533333334,10.920998504827047,0.22427862940219956
1257.8708151851852,10.916023888240415,0.2529050245233594
1260.244177037037,10.901810764340402,0.3831176791948193
1262.617538888889,10.887670904649468,0.4765619105674628
1264.9909007407407,10.873603246703063,0.5522512035950566
1267.3642625925925,10.859606733461844,0.6167762745972153
1269.7376244444445,10.845680313232261,0.6733711233421326
1272.1109862962962,10.831822939587534,0.7239132740351993
1274.484348148148,10.818033571289018,0.7696099499165399
1276.85771,10.804311172207967,0.8112929945719235
1279.2310718518518,10.790654711247685,0.8495650526369081
1281.6044337037038,10.777063162266039,0.884879622933375
1283.9777955555555,10.76353550399837,0.9175882727142579
1286.3511574074073,10.750070719980737,0.9479701325689013
1288.7245192592593,10.736667798473558,0.9762511894338282
1291.097881111111,10.723325732385579,1.002617390894406
1293.4712429629628,10.7100435191982,1.0272238301471184
1295.8446048148148,10.696820160890148,1.0502013575042701
1298.2179666666666,10.683654663862495,1.0716614493099146
1300.5913285185184,10.670546038863979,1.0916998650874135
1302.9646903703704,10.657493300916693,1.11039944225227
1305.3380522222221,10.644495469242063,1.127832264320162
1307.7114140740741,10.631551567187156,1.1440613656284617
1310.084775925926,10.61866062215129,1.1591420875142693
1312.4581377777777,10.605821665512961,1.1731231684718766
1314.8314996296297,10.59303373255705,1.1860476285035815
1317.2048614814814,10.58029586240235,1.1979534922434365
1319.5782233333332,10.56760709792935,1.2088743842930947
1321.9515851851852,10.554966485708329,1.2188400221484577
1324.324947037037,10.542373075927706,1.2278766261810756
1326.6983088888887,10.529825922322681,1.236007261740021
1329.0716707407407,10.517324082104125,1.2432521251283708
1331.4450325925925,10.504866615887746,1.2496287826847334
1333.8183944444445,10.492452587623495,1.2551523702537444
1336.1917562962963,10.480081064525242,1.259835758809981
1338.565118148148,10.46775111700068,1.2636896907982822
1340.93848,10.455461818581474,1.266722890790106
1343.3118418518518,10.443212245853658,1.2689421532708256
1345.6852037037036,10.431001478388234,1.2703524097216166
1348.0585655555556,10.41882859867202,1.270956776607061
1350.4319274074073,10.406692692038712,1.2707565853982503
1352.805289259259,10.394592846600148,1.2697513953284614
1355.178651111111,10.382528153177793,1.2679389891752784
1357.5520129629629,10.370497705234424,1.265315351972124
1359.9253748148149,10.358500598806012,1.261874632157252
1362.2987366666666,10.346535932433802,1.257609084252573
1364.6720985185184,10.334602807096568,1.2525089917103487
1367.0454603703704,10.322700326143071,1.2465625680521182
1369.4188222222222,10.310827595224684,1.2397558338263588
1371.792184074074,10.298983722228183,1.2320724661986515
1374.165545925926,10.28716781720872,1.2234936171208608
1376.5389077777777,10.275378992322958,1.213997694952588
1378.9122696296297,10.263616361762343,1.2035601030598821
1381.2856314814815,10.251879041686562,1.1921529272001374
1383.6589933333332,10.240166150157123,1.1797445612902444
1386.0323551851852,10.228476807071077,1.166299258270294
1388.405717037037,10.216810134094914,1.151776588967002
1390.7790788888888,10.205165254598539,1.1361307867722348
1393.1524407407408,10.193541293589409,1.119309949063839
1395.5258025925925,10.181937377646797,1.1012550568442783
1397.8991644444443,10.170352634856156,1.0818987609114263
1400.2725262962963,10.158786194743595,1.061163864255896
1402.645888148148,10.14723718821049,1.0389614035730086
1405.01925,10.135704747468164,1.015188193438636
1407.3926118518518,10.124188005972695,0.9897236377249486
1409.7659737037036,10.112686098359788,0.9624255222961438
1412.1393355555556,10.101198160379768,0.9331243602598487
1414.5126974074074,10.089723328832635,0.9016156289744528
1416.8860592592591,10.078260741503195,0.8676488473706319
1419.2594211111111,10.066809537096288,0.8309117574841636
1421.632782962963,10.05536885517206,0.7910066158304178
1424.0061448148147,10.043937836081314,0.7474131532407097
1426.3795066666667,10.032515620900913,0.6994276641737491
1428.7528685185184,10.021101351369243,0.6460561169266175
1431.1262303703704,10.009694169821726,0.5858098534202067
1433.4995922222222,9.998293219126374,0.5162661962278949
1435.872954074074,9.98689764261938,0.4329414201182061
1438.246315925926,9.975506584040751,0.3253795869933554
1440.6196777777777,9.964119187469974,0.14767219287492864
1442.9930396296295,9.894011536217974,0.2646442437148195
1445.3664014814815,9.8212999566976,0.28272956593985915
1447.7397633333333,9.748580452148197,0.2112590778615295
1450.113125185185,9.780308686804704,0.23192245194344163
1452.486487037037,9.886085851422976,0.2849267264426953
1454.8598488888888,9.991859959003706,0.2514184004908556
1457.2332107407408,10.062697186785332,0.17989475211687053
1459.6065725925926,10.004220154271643,0.27642077870621157
1461.9799344444443,9.94574894129433,0.2740303212423861
1464.3532962962963,9.88727915434506,0.16856522929284956
1466.726658148148,10.009540013948609,0.25524279815048495
1469.1000199999999,10.16616059212566,0.2847087831410558
1471.4733818518519,10.322799157992053,0.22732251744362048
1473.8467437037036,10.436915125498075,0.2197155492713303
1476.2201055555554,10.502668455071325,0.2842280849669455
1478.5934674074074,10.568465057427607,0.2611155549442781
1480.9668292592592,10.591990146737746,0.1579560692413953
1483.3401911111112,10.214357256896438,0.27169809759907665
1485.713552962963,9.836745976226545,0.27799505389824275
1488.0869148148147,9.459127931136607,0.18797697050601145
1490.4602766666667,9.496443388435198,0.24411824640636168
1492.8336385185185,9.692722199047877,0.2847531844812583
1495.2070003703702,9.888983423339743,0.23880061370760566
1497.5803622222222,10.015732657899422,0.20253116964252774
1499.953724074074,10.013713701983889,0.28088567304735423
1502.327085925926,10.011701278946887,0.26723579074264325
1504.7004477777778,10.009695237575588,0.13627635711286856
1507.0738096296295,9.97928212419911,0.2646423097429565
1509.4471714814815,9.948237336010298,0.2818919924324629
1511.8205333333333,9.917194160826723,0.20858577520274912
1514.193895185185,9.823609601143332,0.23420474559491905
1516.567257037037,9.689302368506663,0.2846935740182867
1518.9406188888888,9.554977292584208,0.24848277430344534
1521.3139807407406,9.41923893089973,0.18114044510429417
1523.6873425925926,9.278908570893279,0.276027841982315
1526.0607044444444,9.138529530741739,0.2717468695952694
1528.4340662962964,8.998091262408689,0.1605494652213029
1530.8074281481481,8.954325917127276,0.25492719297920957
1533.18079,8.926128422340346,0.28258788188617967
1535.5541518518519,8.89785573962025,0.22106530445138559
1537.9275137037037,8.908131976427365,0.21818468035472063
1540.3008755555554,8.958793848786659,0.28221879541426675
1542.6742374074074,9.009382987682539,0.2565730929702425
1545.0475992592592,9.035663449834216,0.1551522780556314
1547.420961111111,8.877075134305738,0.27029937210190425
1549.794322962963,8.718407944995633,0.2759005914193546
1552.1676848148147,8.559649959701835,0.18234940715236536
1554.5410466666667,8.340185038789896,0.24447147271489894
1556.9144085185185,8.099696058400102,0.28269004610877185
1559.2877703703703,7.859069792212404,0.23213749704028003
1561.6611322222222,7.744211542669664,0.1991804516882753
1564.034494074074,7.842596029230611,0.2783201200626956
1566.4078559259258,7.940823911579303,0.26256936999987845
1568.7812177777778,8.038902570527558,0.11879413366543803
1571.1545796296296,7.904158577605983,0.26233280153213195
1573.5279414814813,7.768951194057139,0.2781443937340419
1575.9013033333333,7.633581672646556,0.1988552101559107
1578.274665185185,7.56678869248767,0.23117294102393787
1580.648027037037,7.540851159551041,0.2818543581561301
1583.0213888888889,7.514734349388708,0.24287720715793223
1585.3947507407406,7.576894159720084,0.1785076875438248
1587.7681125925926,7.898959789306993,0.2745839537108152
1590.1414744444444,8.220873049836616,0.26961591098955895
1592.5148362962962,8.542658129768885,0.15412124244818298
1594.8881981481481,8.60493204891348,0.25572681412202325
1597.26156,8.632189823911792,0.2818511774463252
1599.6349218518517,8.659350324524228,0.2179121696833413
1602.0082837037037,8.72090261732499,0.22018512065950382
1604.3816455555555,8.815640572957989,0.282357823946198
1606.7550074074074,8.910295038636002,0.2550792242920132
1609.1283692592592,8.989187671972735,0.15998249704147963
1611.501731111111,8.968784554446966,0.2716156528324537
1613.875092962963,8.948309454156218,0.27608473441692494
1616.2484548148147,8.927760832607978,0.18148908562155033
1618.6218166666665,8.912787080944435,0.28397798438366667
1620.9951785185185,8.899481709297373,0.40368517422344435
1623.3685403703703,8.886099147491612,0.4927438566364304
1625.741902222222,8.872638389965715,0.5658373054183357
1628.115264074074,8.85909842528265,0.6285785710721928
1630.4886259259258,8.845478236053781,0.6838395453027739
1632.8619877777778,8.831776798862423,0.7333281434063901
1635.2353496296296,8.817993084186948,0.7781600261264933
1637.6087114814814,8.804126056323426,0.8191126124468346
1639.9820733333333,8.79017467330779,0.8567538522746372
1642.3554351851851,8.77613788683757,0.8915139151600884
1644.7287970370369,8.762014642193096,0.9237280063663342
1647.1021588888889,8.747803878158258,0.9536633817888288
1649.4755207407406,8.733504526940775,0.9815371622231068
1651.8488825925926,8.719115514091945,1.0075285146214605
1654.2222444444444,8.704635758425926,1.0317872384097486
1656.5956062962962,8.690064171938486,1.0544399759180805
1658.9689681481482,8.675399659725251,1.0755948049711106
1661.34233,8.660641119899449,1.0953447009653114
1663.7156918518517,8.64578744350909,1.1137701908907172
1666.0890537037037,8.630837514453658,1.1309414181168744
1668.4624155555555,8.615790209400247,1.1469197697783997
1670.8357774074072,8.600644397699142,1.1617591742211593
1673.2091392592592,8.585398941298875,1.1755071459199842
1675.582501111111,8.570052694660705,1.1882056345222598
1677.955862962963,8.554604504672543,1.1998917200753754
1680.3292248148148,8.539053210562315,1.2105981860622326
1682.7025866666665,8.523397643810728,1.2203539942980943
1685.0759485185185,8.507636628063482,1.2291846801711612
1687.4493103703703,8.491768979042872,1.2371126825562953
1689.822672222222,8.475793504458801,1.2441576195965942
1692.196034074074,8.459709003919192,1.2503365191526432
1694.5693959259258,8.443514268839797,1.255664010867754
1696.9427577777776,8.42720808235338,1.2601524853482637
1699.3161196296296,8.410789219218271,1.2638122248086971
1701.6894814814814,8.394256445726331,1.2666515086072903
1704.0628433333334,8.377608519610215,1.2686766963412317
1706.4362051851851,8.36084418995006,1.2698922905407772
1708.809567037037,8.343962197079467,1.2703009804634582
1711.182928888889,8.326961272490868,1.269903668017848
1713.5562907407407,8.309840138740203,1.2686994764187138
1715.9296525925924,8.292597509350932,1.2666857417732236
1718.3030144444444,8.275232088717367,1.2638579874041225
1720.6763762962962,8.257742572007336,1.260209880313845
1723.049738148148,8.240127645064117,1.255733168766415
1725.4231,8.222385984307707,1.25041759949295
1727.7964618518517,8.204516256635367,1.2442508124898222
1730.1698237037037,8.186517119321444,1.2372182107497363
1732.5431855555555,8.168387219916497,1.2293028015120249
1734.9165474074073,8.15012519614565,1.2204850046967761
1737.2899092592593,8.131729675806252,1.2107424230418034
1739.663271111111,8.11319927666476,1.2000495670172
1742.0366329629628,8.094532606352885,1.1883775257470781
1744.4099948148148,8.075728262262956,1.175693572782258
1746.7833566666666,8.05678483144255,1.1619606924450308
1749.1567185185183,8.037700890488303,1.1471370083309256
1751.5300803703703,8.018475005438965,1.1311750900051738
1753.903442222222,7.999105731667658,1.1140211063939065
1756.276804074074,7.979591613773312,1.0956137839846598
1758.6501659259259,7.959931185471325,1.0758831134249307
1761.0235277777776,7.940122969483371,1.054748727456331
1763.3968896296296,7.920165477426403,1.0321178432322953
1765.7702514814814,7.900057209700826,1.0078826179428952
1768.1436133333332,7.879796655377804,0.9819167000850059
1770.5169751851852,7.859382292085731,0.9540706557339289
1772.890337037037,7.838812585895852,0.92416578541387
1775.263698888889,7.818085991206987,0.8919855783990784
1777.6370607407407,7.797200950629415,0.8572635938479818
1780.0104225925925,7.776155894867833,0.8196657460367301
1782.3837844444445,7.754949242603448,0.7787634554054125
1784.7571462962962,7.733579400375165,0.7339911248517773
1787.130508148148,7.712044762459836,0.6845750023156019
1789.50387,7.690343710751626,0.6294055427177627
1791.8772318518518,7.668474614640419,0.5667860206420482
1794.2505937037035,7.646435830889295,0.49386798642159485
1796.6239555555555,7.624225703511053,0.40509958746443975
1798.9973174074073,7.6018425636438,0.28604662459102626
1801.3706792592593,7.596941562126734,0.16906764205196817
1803.744041111111,7.663327550184308,0.27254979766664716
1806.1174029629628,7.7295434638531795,0.27142325331467615
1808.4907648148148,7.7955942785760275,0.16353976304129056
1810.8641266666666,7.979607779411413,0.2502832758308172
1813.2374885185184,8.188410341114146,0.2821655513538819
1815.6108503703704,8.397082282981952,0.2245615960268772
1817.9842122222221,8.623446222797574,0.2131061851455163
1820.357574074074,8.871191237501325,0.2817188666563072
1822.730935925926,9.118856936309362,0.25988682285217124
1825.1042977777777,9.345490364988674,0.1495170661058086
1827.4776596296297,9.333595016968083,0.26957578649800795
1829.8510214814814,9.321655097924534,0.2781232092059866
1832.2243833333332,9.309669710696317,0.19079047309145497
1834.5977451851852,9.27952136344226,0.2428802508319044
1836.971107037037,9.241866988922851,0.2843095137396005
1839.3444688888887,9.204161150965662,0.23869940361951117
1841.7178307407407,9.121018189063147,0.19794660645259277
1844.0911925925925,8.94811584847479,0.2791412418328111
1846.4645544444443,8.775139972081474,0.2661863944539482
1848.8379162962963,8.602077562530884,0.1341149757834875
1851.2112781481483,8.494881014628529,0.2614984886955441
1853.58464,8.390073279728139,0.2799338242085384
1855.9580018518518,8.285150077881816,0.20564028515812294
1858.3313637037036,8.358715563172279,0.22870377638800363
1860.7047255555553,8.555717758406297,0.2829223397753341
1863.0780874074076,8.752616933167811,0.24854239441471246
1865.4514492592593,8.887971515268456,0.17683152261012822
1867.824811111111,8.803654641630365,0.2748012812785308
1870.1981729629629,8.719253377418216,0.2717370030260427
1872.5715348148146,8.634761380747879,0.16200199962833467
1874.9448966666664,8.533152944418362,0.25299176342483476
1877.3182585185186,8.428347367078494,0.2820242434673382
1879.6916203703704,8.323429198695454,0.22131290645758228
1882.0649822222222,8.29869946391509,0.21472750291067028
1884.438344074074,8.363036125541687,0.28121435859555677
1886.8117059259257,8.427255288659188,0.25683527913170384
1889.185067777778,8.472152417831492,0.14994003970848427
1891.5584296296297,8.34665835993062,0.26887445373079405
1893.9317914814815,8.221045572900561,0.2755798937487936
1896.3051533333332,8.095304618236481,0.18285385070783958
1898.678515185185,8.089972536992043,0.24210001128518946
1901.0518770370368,8.129327350020537,0.28271010682168635
1903.425238888889,8.16854710373695,0.23459943560888355
1905.7986007407408,8.189995465664683,0.19842681655128758
1908.1719625925925,8.179474455354429,0.2785920979668012
1910.5453244444443,8.168822153769618,0.2640854903204174
1912.918686296296,8.158037760499699,0.1255133570785788
1915.2920481481483,8.112409793958417,0.262099204737136
1917.66541,8.066083822490517,0.27918639205275164
1920.0387718518518,8.019618039612004,0.20254975254084023
1922.4121337037036,7.970580044700762,0.23075742280612802
1924.7854955555554,7.919852863084243,0.2824025886301392
1927.1588574074071,7.868974882309371,0.24495611567655837
1929.5322192592594,7.861998740257225,0.17706101742336822
1931.9055811111111,7.9949843441902795,0.27428393688267566
1934.278942962963,8.127824794320556,0.269946946409896
1936.6523048148147,8.260530072237186,0.15578485803874054
1939.0256666666664,8.134354968076718,0.2538129408023883
1941.3990285185187,7.968276688286478,0.2811453583808308
1943.7723903703704,7.802051247888723,0.21768415879944153
1946.1457522222222,7.7613625618526445,0.2162461568191344
1948.519114074074,7.849082792833216,0.28095235447303996
1950.8924759259257,7.936646907014884,0.25460029504855075
1953.2658377777775,8.023057135446047,0.1530316881058309
1955.6391996296297,8.10209047709426,0.2694935960089295
1958.0125614814815,8.18098671286041,0.27507270414230234
1960.3859233333333,8.259751770982549,0.18037237471544906
1962.759285185185,8.267297407059802,0.2446314768996664
1965.1326470370368,8.250955100530946,0.2828411283793218
1967.506008888889,8.234486873760455,0.23244061513884412
1969.8793707407408,8.273450660793273,0.20150303175274648
1972.2527325925926,8.404082827532639,0.2794975784302888
1974.6260944444443,8.534600579999028,0.2640055613888351
1976.999456296296,8.664461926704504,0.1268614323050731
1979.3728181481479,8.67535669353498,0.3178711890748016
1981.74618,8.68615742952442,0.4295699512757654
1984.1195418518519,8.696864946236685,0.5163174093381979
1986.4929037037036,8.707480048231176,0.5892594739074355
1988.8662655555554,8.718003533123273,0.653057243036021
1991.2396274074072,8.728436191644285,0.7101961660718452
1993.6129892592594,8.738778807700854,0.7621906814340533
1995.9863511111112,8.74903215843385,0.810046229782814
1998.359712962963,8.75919701427679,0.8544717592793231
2000.7330748148147,8.769274139013705,0.8959900333085059
2003.1064366666665,8.779264289836537,0.9350001044889369
2005.4797985185182,8.789168217402041,0.9718151175262164
2007.8531603703705,8.798986665888183,1.006686406488892
2010.2265222222222,8.808720373050054,1.0398195166819006
2012.599884074074,8.81837007027531,1.0713852350308213
2014.9732459259258,8.827936482639133,1.1015274099345111
2017.3466077777775,8.8374203289587,1.1303686354971851
2019.7199696296298,8.846822321847206,1.1580144736541345
2022.0933314814815,8.856143167767401,1.184556649997135
2024.4666933333333,8.865383567084683,1.2100755132913876
2026.840055185185,8.874544214119712,1.2346419564442541
2029.2134170370368,8.883625797200594,1.2583189367511727
2031.5867788888886,8.892628998714589,1.281162693352432
2033.9601407407408,8.901554495159393,1.3032237327093685
2036.3335025925926,8.910402957193966,1.3245476341059652
2038.7068644444444,8.919175049688931,1.345175713919889
2041.0802262962961,8.927871431776524,1.365145577903712
2043.453588148148,8.936492756900124,1.3844915838086678
2045.8269500000001,8.945039672863363,1.4032452315940225
2048.200311851852,8.95351282187878,1.4214354946703935
2050.5736737037037,8.961912840616097,1.4390891027638382
2052.9470355555554,8.970240360250047,1.456230784807037
2055.320397407407,8.978496006507804,1.4728834785865432
2057.693759259259,8.986680399716002,1.489068512572774
2060.067121111111,8.994794154847341,1.5048057643400141
2062.440482962963,9.002837881566796,1.5201137991793552
2064.8138448148147,9.010812184277434,1.5350099918681943
2067.1872066666665,9.01871766216582,1.5495106340481446
2069.5605685185183,9.02655490924705,1.563631029251056
2071.9339303703705,9.034324514409372,1.5773855772786902
2074.3072922222223,9.042027061458445,1.5907878493691319
2076.680654074074,9.049663129161202,1.6038506553597822
2079.054015925926,9.05723329128934,1.616586103872644
2081.4273777777776,9.06473811666243,1.6290056563952862
2083.8007396296293,9.072178169190662,1.6411201760040284
2086.1741014814816,9.079554007917219,1.6529399713699082
2088.5474633333333,9.086866187060268,1.664474836599032
2090.920825185185,9.094115256054627,1.6757340873839826
2093.294187037037,9.101301759593028,1.6867265938794476
2095.6675488888886,9.108426237667064,1.6974608106614753
2098.040910740741,9.115489225607748,1.7079448040837837
2100.4142725925926,9.122491254125743,1.7181862773053396
2102.7876344444444,9.129432849351247,1.7281925932297786
2105.160996296296,9.13631453287351,1.7379707955681767
2107.534358148148,9.143136821780047,1.747527628211785
2109.90772,9.149900228695472,1.7568695530796028
2112.281081851852,9.156605261820026,1.7660027665869023
2114.6544437037037,9.163252424967766,1.7749332148644954
2117.0278055555555,9.169842217604414,1.783666607844175
2119.4011674074072,9.17637513488489,1.7922084323133693
2121.774529259259,9.182851667690521,1.8005639640310371
2124.147891111111,9.189272302665918,1.8087382789872377
2126.521252962963,9.195637522255552,1.8167362638803117
2128.8946148148148,9.201947804739993,1.8245626258781629
2131.2679766666665,9.20820362427186,1.8322219017234562
2133.6413385185183,9.214405450911443,1.8397184662367378
2136.0147003703705,9.220553750662019,1.8470565402662245
2138.3880622222223,9.226648985504873,1.8542401981284047
2140.761424074074,9.232691613434014,1.861273374579457
2143.134785925926,9.238682088490577,1.8681598713537633
2145.5081477777776,9.244620860796957,1.8749033633025551
2147.8815096296294,9.250508376590608,1.8815074041627138
2150.2548714814816,9.256345078257596,1.8879754319831294
2152.6282333333334,9.262131404365826,1.8943107742336067
2155.001595185185,9.267867789697998,1.9005166526191943
2157.374957037037,9.273554665284282,1.9065961876208262
2159.7483188888887,9.279192458434697,1.9125524027814598
2162.121680740741,9.284781592771228,1.9183882287552878
2164.4950425925927,9.29032248825965,1.9241065071361754
2166.8684044444444,9.295815561241081,1.9297099940801807
2169.241766296296,9.301261224463282,1.9352013637358205
2171.615128148148,9.306659887111653,1.9405832114946924
2173.9884899999997,9.312011954839985,1.9458580570740756
