#CCCD,CCPD
101.17636998156681,99.5
118.13157310562673,101.0
104.80757257718433,101.0
109.43903995926912,99.5
104.94346962381319,99.5
107.8609202142793,95.0
108.55650843204005,101.0
105.34589531321143,101.0
109.02933607503867,102.5
116.14239064365118,105.5
104.48456973659759,104.0
115.01580640589351,104.0
111.07628468434389,102.5
110.40964308059735,102.5
114.25781956214972,101.0
100.44229760428274,101.0
106.86013194744568,101.0
94.88776118349031,101.0
96.63895130434905,95.0
100.94869821254409,99.5
101.17636998156681,99.5
118.13157310562673,101.0
102.7267885584605,102.5
107.54825847977646,99.5
109.12429413106067,99.5
115.25622061769344,101.0
90.14537996024688,101.0
109.3980672118979,102.5
101.18244455050889,101.0
109.02775624294425,95.0
106.40840984402784,101.0
112.05469551626402,102.5
111.20330626696246,99.5
110.77150836969088,101.0
99.05567483198996,101.0
101.06490866383776,101.0
109.75354067526276,101.0
101.95123614488841,104.0
109.63151648544869,102.5
107.26630790913809,101.0
84.58107070486439,102.5
105.38180484858765,105.5
102.7267885584605,102.5
107.54825847977646,99.5
109.12429413106067,99.5
115.25622061769344,101.0
90.14537996024688,101.0
109.3980672118979,102.5
101.18244455050889,101.0
109.02775624294425,95.0
106.40840984402784,101.0
112.05469551626402,102.5
111.20330626696246,99.5
110.77150836969088,101.0
99.05567483198996,101.0
101.06490866383776,101.0
109.75354067526276,101.0
101.95123614488841,104.0
109.63151648544869,102.5
107.26630790913809,101.0
84.58107070486439,102.5
105.38180484858765,105.5
