#lags,ntau,weight_dist,acf,smooth_dist,smooth_weight_dist
39.01151010083029,108.0,0.9511950811057787,0.8629809177710421,5.209407311482826e-15,3.682662223910582e-15
41.011510100930295,102.0,0.946740784224976,0.855997511034704,1.487418631718479e-14,1.0514872131400858e-14
43.0115101010303,102.0,0.9420880033205067,0.8539710180945521,4.17227066939755e-14,2.949444202545183e-14
45.0115101011303,102.0,0.9373317004544921,0.8487824998316351,1.1497610559792975e-13,8.127779830831958e-14
47.0115101012303,102.0,0.9325052812724864,0.8404406807531004,3.1127213521635963e-13,2.2003961180563983e-13
49.0115101013303,96.0,0.927640002773281,0.8326368179783501,8.278893136967901e-13,5.852330131480764e-13
51.011510101430304,96.0,0.9226441088998943,0.8288783377085183,2.1632451829322692e-12,1.5291770962509704e-12
53.011510101530305,96.0,0.9175862842085848,0.8222216656544651,5.553195136991685e-12,3.92545507666169e-12
55.01151010163031,96.0,0.9125021353901727,0.8126842216046812,1.4005105597817475e-11,9.899835736698637e-12
57.01151010173031,90.0,0.9074246363091563,0.8044928171091263,3.4700756211138896e-11,2.4528697741311813e-11
59.01151010183031,90.0,0.9022878185395817,0.8021890648322083,8.447024504537348e-11,5.970801305863663e-11
61.01151010193031,90.0,0.8971293238924363,0.7972317038281846,2.0201535086098426e-10,1.4279264416543732e-10
63.011510102030314,90.0,0.8919853309649441,0.7895841466908,4.746623222243499e-10,3.3550424695342364e-10
65.01151010213032,84.0,0.8868890426556705,0.7818850099494207,1.095744676692058e-09,7.744859316226582e-10
67.01151010223032,84.0,0.881783462942387,0.7792322898602482,2.4852106813059015e-09,1.7565368608503616e-09
69.01151010233032,84.0,0.8766786366579122,0.7741560929085141,5.537987044885907e-09,3.914125507966407e-09
71.01151010243032,84.0,0.8716082013383136,0.7665965642801782,1.2125005047626086e-08,8.569435439251484e-09
73.01151010253032,78.0,0.8666027045218199,0.7583133617819913,2.6083173403822694e-08,1.8433878832823532e-08
75.01151010263033,78.0,0.8616086957199153,0.7551507893767362,5.513097406682191e-08,3.896155938580504e-08
77.01151010273033,78.0,0.8566295475540927,0.7495074683627565,1.1449776801134085e-07,8.091334757325094e-08
79.01151010283033,78.0,0.8516962162716605,0.7413153603266125,2.3365507726951932e-07,1.6511202570760777e-07
81.01151010293033,72.0,0.8468366913964301,0.7323457263576414,4.6853558653096193e-07,3.310731314746003e-07
83.01151010303033,72.0,0.8420032626691358,0.7299675113865297,9.232371566040808e-07,6.523334787635416e-07
85.01151010313033,72.0,0.837195337414811,0.725230594987273,1.7877372065524564e-06,1.263082860002664e-06
87.01151010323034,72.0,0.8324432655609894,0.7180573272953371,3.4019880868931602e-06,2.4034159358261117e-06
89.01151010333034,66.0,0.827774831923091,0.7096863156275544,6.362425518647898e-06,4.494510978409789e-06
91.01151010343034,66.0,0.8231480753817667,0.7078134008989647,1.1694974335351658e-05,8.260711665843996e-06
93.01151010353034,66.0,0.8185542574347896,0.7035653678784729,2.1129671794048918e-05,1.4923249317599578e-05
95.01151010363034,66.0,0.8140234282928557,0.6968250964007808,3.752656091761495e-05,2.6500545429773683e-05
97.01151010373034,60.0,0.8095836361405097,0.6871393129912842,6.552082529940652e-05,4.6262863022247055e-05
99.01151010383035,60.0,0.8052022274478099,0.6839880741694522,0.00011247714991650387,7.940443169405956e-05
101.01151010393035,60.0,0.800861062442249,0.6783603436979974,0.00018986839310890024,0.0001340135745689841
103.01151010403035,60.0,0.7965909318118403,0.6701630847449601,0.00031522071411946425,0.0002224399371766795
105.01151010413035,54.0,0.7924212970583759,0.6606704336527783,0.000514794916182353,0.0003631765460272516
107.01151010423035,54.0,0.7883284598470166,0.6605031542068889,0.0008272009308589781,0.0005833922175213548
109.01151010433036,54.0,0.7842764688839435,0.6580726020891969,0.001308169720370129,0.0009222669870259255
111.01151010443036,54.0,0.7802970148560778,0.6532252161110748,0.0020367385885916916,0.0014353023269619504
113.01151010453036,48.0,0.776421303618183,0.6445589867883703,0.003123152150752301,0.0021998056863804724
115.01151010463036,48.0,0.7726348178871019,0.6423685302423014,0.004718860848977114,0.0033217980043861034
117.01151010473036,48.0,0.7688819098124958,0.6376916860069292,0.007029141457391813,0.004944683456491085
119.01151010483036,48.0,0.7651956981090675,0.6303931228966955,0.010329110027805951,0.007260180597707288
121.01151010493037,42.0,0.7616099325791902,0.6183090873636075,0.014984295659500178,0.010522276711638598
123.01151010503037,42.0,0.7581246446074253,0.6161163316074563,0.021477541728828556,0.015065366155762823
