#time,light curve,error
987.307564074074,11.111798220998338,1.1264398376671314
989.680925925926,11.116001560672853,1.1264418792179074
992.0542877777777,11.120205240250689,1.125726182007338
994.4276496296295,11.12440926093333,1.1242913745303165
996.8010114814815,11.128613623922362,1.1221346966939523
999.1743733333333,11.132818330419466,1.1192519731326793
1001.547735185185,11.137023381626422,1.115637572407436
1003.921097037037,11.14122877874511,1.111284351148087
1006.2944588888888,11.145434522977503,1.106183581823803
1008.6678207407408,11.149640615525678,1.1003248623954707
1011.0411825925926,11.153847057591815,1.0936960055950604
1013.4145444444443,11.158053850378185,1.086282904963328
1015.7879062962963,11.162260995087168,1.0780693740261704
1018.1612681481481,11.16646849292124,1.0690369540494333
1020.5346299999999,11.170676345082974,1.0591646846331062
1022.9079918518519,11.174884552775055,1.048428829890037
1025.2813537037036,11.17909311720026,1.03680255100331
1027.6547155555554,11.183302039561472,1.0242555133968945
1030.0280774074074,11.187511321061674,1.0107534133755969
1032.4014392592592,11.191720962903958,0.9962574045561092
1034.7748011111112,11.195930966291511,0.9807233982675072
1037.148162962963,11.200141332427627,0.9641012036448917
1039.5215248148147,11.204352062515703,0.9463334613414972
1041.8948866666667,11.20856315775924,0.9273543080490687
1044.2682485185185,11.212774619361845,0.9070876848582313
1046.6416103703702,11.21698644852723,0.8854451669318587
1049.0149722222222,11.221198646459209,0.8623231384861073
1051.388334074074,11.225411214361701,0.8375990546773581
1053.7616959259258,11.229624153438735,0.8111264015405271
1056.1350577777778,11.233837464894442,0.7827277521002592
1058.5084196296295,11.238051149933064,0.7521849563398999
1060.8817814814815,11.242265209758942,0.7192248671918844
1063.2551433333333,11.246479645576537,0.6834978285196337
1065.628505185185,11.250694458590402,0.6445438443276276
1068.001867037037,11.254909650005208,0.6017364933686598
1070.3752288888888,11.259125221025732,0.5541834905251127
1072.7485907407406,11.263341172856862,0.5005340203969545
1075.1219525925926,11.267557506703586,0.43855630878145796
1077.4953144444444,11.271774223771008,0.3640209689303649
1079.8686762962961,11.275991325264345,0.2665954364405415
1080.54027,11.277184714642061,0.23107188344633364
1082.2420381481481,11.412141879674984,0.27382147442914156
1084.6154,11.60035953737583,0.29016885599848186
1086.988761851852,11.788577673418054,0.26285749178436757
1088.54427,11.91193666361324,0.21447577798207482
1089.3621237037037,11.95134941388779,0.24315542935995052
1091.7354855555554,12.065723218950119,0.28347431912259263
1094.1088474074074,12.180097635363062,0.27662549072119097
1096.4822092592592,12.294472695816872,0.21821199780431014
1096.54827,12.297656249064424,0.21553032256910515
1098.855571111111,12.171626821159855,0.2748164033667978
1101.228932962963,12.041989655063794,0.28403621405512103
1103.6022948148147,11.912353093534911,0.24643300169868407
1104.55228,11.860463648011056,0.2138009372379136
1105.9756566666667,11.88160553050141,0.2582209780360556
1108.3490185185185,11.916858303853637,0.28553442378919874
1110.7223803703703,11.952111646008255,0.2669099393017611
1112.55628,11.979352342905507,0.21464398107563123
1113.0957422222223,11.971447030504201,0.23457371970000251
1115.469104074074,11.936667997806122,0.28100561724148193
1117.8424659259258,11.901889539572387,0.2787988432953178
1120.2158277777778,11.867111645862696,0.22653640516693815
1120.56028,11.862064285373382,0.21305824031085055
1122.5891896296296,11.948474074397602,0.26959925641987853
1124.9625514814813,12.049554370847794,0.2850948950081255
1127.3359133333333,12.150635274027316,0.25440423743354396
1128.56428,12.202951358956604,0.2151136672003017
1129.709275185185,12.25600896388223,0.25250916809401663
1132.082637037037,12.365987998482957,0.28540201565849
1134.4559988888889,12.475967730255299,0.27224289258702017
1136.56828,12.57384979653876,0.2157143288054722
1136.8293607407406,12.59456769665784,0.2259095775089144
1139.2027225925926,12.78290478523315,0.27956419003529126
1141.5760844444444,12.971242690142311,0.2835428559733832
1143.9494462962962,13.159581465215616,0.24032557966641357
1144.57229,13.209007547542775,0.21838823044231143
1146.3228081481482,13.19551884490209,0.2677878899603937
1148.69617,13.17723160111999,0.28762861229681813
1151.0695318518517,13.158945286377344,0.2625910188726905
1152.57629,13.147336472871109,0.21757757313021825
1153.4428937037037,13.108399736337766,0.2468718232246491
1155.8162555555555,13.001764568914687,0.2849846896070587
1158.1896174074075,12.895130280379469,0.27675577863070994
1160.5629792592592,12.788496840254162,0.21697500985730758
1160.58029,12.787719084171236,0.21626703553958837
1162.936341111111,12.78504094287644,0.27603234671221405
1165.309702962963,12.78234393829366,0.2844953057534167
1167.6830648148148,12.779647749884427,0.24636417302272426
1168.58429,12.778624152979507,0.2155539744091499
1170.0564266666665,12.84883268008452,0.2605234566735278
1172.4297885185185,12.962022742272644,0.28665198120697727
1174.8031503703703,13.075213671989694,0.26741264197939146
1176.58829,13.160351560828069,0.21690197145436008
1177.176512222222,13.213767501063792,0.23818866218481424
1179.549874074074,13.429290989482276,0.2835221814950998
1181.9232359259258,13.644815478983311,0.28159558575579463
1184.2965977777778,13.8603410311676,0.23123057129382332
1184.5923,13.887193897545792,0.22026424955639384
1186.6699596296296,13.81169188342853,0.27443096728598654
1189.0433214814814,13.725445110276219,0.2877764954480982
1191.4166833333334,13.63919942285252,0.25627404613566035
1192.5963,13.596333683817228,0.21906726109700178
1193.7900451851851,13.54275889074632,0.256438416107652
1196.163407037037,13.436244159589258,0.28718665617121414
1198.536768888889,13.329730431501964,0.2728029349005515
1200.6003,13.237122339355388,0.2174565295305826
1200.9101307407407,13.212251351993366,0.22920172889389734
1203.2834925925924,13.021735424548844,0.2804198945645698
1205.6568544444444,12.831220381700128,0.2825270413335631
1208.0302162962962,12.640706168994747,0.2368376434090868
1208.6043,12.594623510619535,0.2158934015128321
1210.4035781481482,12.419538556592137,0.26690782794466034
1212.77694,12.188591033183833,0.2857610550309416
1215.1503018518517,11.95764415624405,0.25879334348672517
1216.6083,11.815769698481269,0.21331700397406184
1217.5236637037037,11.786162389237496,0.24500728029075
1219.8970255555555,11.709396701658271,0.283206503543418
1222.2703874074073,11.632631523585225,0.27413760516810226
1224.61231,11.556883710325899,0.2131458919532812
1224.6437492592593,11.555688630889911,0.21445778090979034
1227.017111111111,11.465471853216194,0.27483036509630715
1229.390472962963,11.3752555153306,0.2824711461064342
1231.7638348148148,11.285039591447749,0.24241864835896693
1232.61631,11.252635511024998,0.21223676713833337
1234.1371966666666,11.208119565469623,0.25918196191809395
1236.5105585185186,11.138652197981422,0.2844377621261232
1238.8839203703703,11.069185176870555,0.26319948210211136
1240.62031,11.01836219705121,0.21142455924174156
1241.257282222222,11.010968120337647,0.23513920695558857
1243.630644074074,10.983417946901401,0.2804711802385781
1246.0040059259259,10.955868075473727,0.27690166224854096
1248.3773677777776,10.928318498180378,0.22208509001632779
1248.62431,10.925452051797652,0.21217687548100134
1250.7507296296296,10.923368762668623,0.2725260139953411
1253.1240914814814,10.921043810089815,0.2893527111232465
1255.4974533333334,10.91871914169194,0.26213145187207254
1256.62831,10.91761158619427,0.2301166439212259
1257.8708151851852,10.911040786724154,0.29251483878137857
1260.244177037037,10.898489837838808,0.3829155289253792
1262.617538888889,10.885939166688066,0.4539442699047798
1264.9909007407407,10.873388769684736,0.5137005864568222
1267.3642625925925,10.86083864324168,0.5657676602984645
1269.7376244444445,10.848288783771858,0.6121108749052114
1272.1109862962962,10.835739187688292,0.6539483069372883
1274.484348148148,10.823189851404084,0.6920976093760325
1276.85771,10.810640771332416,0.7271395465512386
1279.2310718518518,10.798091943886538,0.7595043796899744
1281.6044337037038,10.785543365479763,0.7895214396968973
1283.9777955555555,10.772995032525497,0.817449433442829
1286.3511574074073,10.760446941437195,0.8434959226710217
1288.7245192592593,10.747899088628394,0.8678303631360083
1291.097881111111,10.735351470512695,0.8905931319638208
1293.4712429629628,10.722804083503764,0.9119019573861966
1295.8446048148148,10.710256924015336,0.9318566105597568
1298.2179666666666,10.69770998846121,0.950542401495591
1300.5913285185184,10.685163273255252,0.9680328317209567
1302.9646903703704,10.672616774811383,0.984391639417196
1305.3380522222221,10.660070489543592,0.9996743984671
1307.7114140740741,10.647524413865934,1.0139297843264525
1310.084775925926,10.63497854419251,1.0272005872042929
1312.4581377777777,10.622432876937497,1.0395245309008427
1314.8314996296297,10.60988740851511,1.0509349402503558
1317.2048614814814,10.597342135339636,1.061461289216927
1319.5782233333332,10.584797053825417,1.0711296538551833
1321.9515851851852,10.572252160386839,1.0799630886270055
1324.324947037037,10.559707451438356,1.0879819403450681
1326.6983088888887,10.547162923394461,1.0952041108411743
1329.0716707407407,10.534618572669709,1.1016452770662777
1331.4450325925925,10.522074395678704,1.1073190754844104
1333.8183944444445,10.50953038883609,1.1122372562003107
1336.1917562962963,10.49698654855658,1.1164098111390603
1338.565118148148,10.484442871254908,1.1198450797078119
1340.93848,10.471899353345876,1.1225498346521166
1343.3118418518518,10.459355991244323,1.1245293502335543
1345.6852037037036,10.44681278136513,1.1257874543664137
1348.0585655555556,10.434269720123229,1.126326565934921
1350.4319274074073,10.42172680393359,1.126147718148182
1352.805289259259,10.409184029211227,1.1252505684633953
1355.178651111111,10.396641392371183,1.1236333952994055
1357.5520129629629,10.38409888982856,1.121293081467627
1359.9253748148149,10.371556517998487,1.118225083945793
1362.2987366666666,10.359014273296125,1.1144233893061166
1364.6720985185184,10.346472152136686,1.1098804537623952
1367.0454603703704,10.333930150935403,1.1045871264173721
1369.4188222222222,10.321388266107551,1.0985325538374244
1371.792184074074,10.308846494068439,1.0917040635514101
1374.165545925926,10.296304831233401,1.084087023421299
1376.5389077777777,10.283763274017813,1.0756646730372674
1378.9122696296297,10.271221818837072,1.0664179222932344
1381.2856314814815,10.25868046210661,1.0563251110376413
1383.6589933333332,10.246139200241881,1.0453617220790392
1386.0323551851852,10.233598029658372,1.0335000377277672
1388.405717037037,10.221056946771595,1.020708727308098
1390.7790788888888,10.208515947997087,1.0069523494218509
1393.1524407407408,10.195975029750398,0.9921907478421189
1395.5258025925925,10.183434188447126,0.9763783132353778
1397.8991644444443,10.170893420502866,0.9594630736913443
1400.2725262962963,10.158352722333246,0.9413855641177696
1402.645888148148,10.145812090353916,0.922077406147123
1405.01925,10.133271520980529,0.9014595034914533
1407.3926118518518,10.120731010628782,0.8794397181556884
1409.7659737037036,10.10819055571437,0.8559098331000589
1412.1393355555556,10.095650152653004,0.8307415141518653
1414.5126974074074,10.083109797860418,0.8037808358946634
1416.8860592592591,10.070569487752351,0.774840692313281
1419.2594211111111,10.058029218744569,0.7436899959279921
1421.632782962963,10.045488987252837,0.710037824913258
1424.0061448148147,10.032948789692929,0.6735092804312618
1426.3795066666667,10.02040862248064,0.6336070283086502
1428.7528685185184,10.007868482031764,0.5896465039862315
1431.1262303703704,9.995328364762106,0.5406385940451678
1433.4995922222222,9.982788267087482,0.4850557412471234
1435.872954074074,9.97024818542371,0.42029737415451346
1438.246315925926,9.957708116186604,0.3411780387937712
1440.6196777777777,9.945168055792,0.23353097768752323
1440.72036,9.944636084314338,0.22776408896072498
1442.9930396296295,9.901713564781303,0.27956934872719474
1445.3664014814815,9.856889522953736,0.2853639657242771
1447.7397633333333,9.812065461152926,0.2449673566181455
1448.72436,9.793470048533422,0.20945949836096717
1450.113125185185,9.83348248357111,0.2544148392898205
1452.486487037037,9.901862625554557,0.28299670556895307
1454.8598488888888,9.970242760418856,0.26431475044020464
1456.72836,10.024077391706456,0.20931320656939764
1457.2332107407408,10.020205065795498,0.22892572278544612
1459.6065725925926,10.002000828193513,0.2779952530790437
1461.9799344444443,9.983796612093663,0.2766608452188925
1464.3532962962963,9.965592412292867,0.22402359995063242
1464.73237,9.962684835988508,0.2088178787632145
1466.726658148148,10.05726724528757,0.26634726028703787
1469.1000199999999,10.169827886978844,0.2827190153664112
1471.4733818518519,10.282388598140223,0.2516607494095607
1472.73637,10.342287992546439,0.2099295543261921
1473.8467437037036,10.356174077749735,0.24785321807090718
1476.2201055555554,10.385854901446045,0.2825095428105339
1478.5934674074074,10.415535856356804,0.2695837340791491
1480.74037,10.44238486130567,0.21033142511866507
1480.9668292592592,10.41835013331616,0.21957172638510533
1483.3401911111112,10.166458945549472,0.27532512397942227
1485.713552962963,9.914567826290046,0.2788580151358395
1488.0869148148147,9.662676703542793,0.23256257523475282
1488.74437,9.592899248821205,0.20734645213775058
1490.4602766666667,9.670827645356859,0.26029453757330484
1492.8336385185185,9.77861449832141,0.28260581576882693
1495.2070003703702,9.886401308940329,0.2574588266108535
1496.74837,9.956402980615174,0.20905260982644217
1497.5803622222222,9.95814229507576,0.23931022132425356
1499.953724074074,9.963103913332548,0.2804802640028938
1502.327085925926,9.968065541974049,0.2728549912605515
1504.7004477777778,9.973027182418381,0.2112140631878467
1504.75238,9.973135749661292,0.20897859496752663
1507.0738096296295,9.936443867038001,0.2714174398211794
1509.4471714814815,9.898931160552841,0.28104526658901335
1511.8205333333333,9.861418446110676,0.24223480377653778
1512.75638,9.846626702696064,0.2088652515019905
1514.193895185185,9.775283435671575,0.25507675398770135
1516.567257037037,9.657494458439011,0.28256544790237037
1518.9406188888888,9.539705404242603,0.26256681351275674
1520.76038,9.449391273000082,0.20781748530574037
1521.3139807407406,9.421021385496708,0.22933979941808658
1523.6873425925926,9.299395715289286,0.2775620840599883
1526.0607044444444,9.177769865766997,0.27515820669130575
1528.4340662962964,9.056143802167007,0.22047840412036657
1528.76438,9.039216421100328,0.2068715134441588
1530.8074281481481,9.00735713525232,0.26587356419624736
1533.18079,8.970346693681655,0.28117618348228657
1535.5541518518519,8.933335978748055,0.24819894232291445
1536.76838,8.914400934849091,0.20660144439542505
1537.9275137037037,8.919593780701627,0.24675375574219433
1540.3008755555554,8.930226078195954,0.2809509751332991
1542.6742374074074,8.940858090860178,0.26673082579029034
1544.77239,8.950257006463664,0.20675096732887002
1545.0475992592592,8.934309916997513,0.21821500851206452
1547.420961111111,8.79678453276049,0.27422544258152054
1549.794322962963,8.659258825553387,0.2773382236994823
1552.1676848148147,8.521732756068879,0.22971391512004102
1552.77639,8.486460856264394,0.20593113269792315
1554.5410466666667,8.347413674411946,0.26011435803313904
1556.9144085185185,8.160402804417295,0.28104315431326493
1559.2877703703703,7.973391429563385,0.25366254237987934
1560.78039,7.855778719333138,0.20454055127935894
1561.6611322222222,7.8675504272762815,0.2373508809062146
1564.034494074074,7.8992715911287625,0.2785033657176554
1566.4078559259258,7.930992175486047,0.2697557775758225
1568.7812177777778,7.96271218941445,0.2048111316368049
1568.78439,7.962754585830581,0.20466799842047642
1571.1545796296296,7.870958316268208,0.26959675880504114
1573.5279414814813,7.779038600904833,0.27835878805835684
1575.9013033333333,7.687118271681534,0.2371370480095614
1576.78839,7.652761232912503,0.20396905179252603
1578.274665185185,7.653966537701149,0.25304353311764505
1580.648027037037,7.655890703196468,0.28042030371783583
1583.0213888888889,7.657814219634014,0.25914532844748506
1584.7924,7.659249131945575,0.20395235832425695
1585.3947507407406,7.719904419355466,0.2279129044590633
1587.7681125925926,7.958895930027673,0.2764431371506232
1590.1414744444444,8.197886878246386,0.2736857523488151
1592.5148362962962,8.436877332319462,0.21770057227319561
1592.7964,8.46522992723596,0.20592489911646913
1594.8881981481481,8.519814602461125,0.26618223518776557
1597.26156,8.5817461975737,0.28066445963721626
1599.6349218518517,8.643677408254433,0.24657374290013756
1600.8004,8.674089606637885,0.2061369627190659
1602.0082837037037,8.713192309164931,0.24777431738081854
1604.3816455555555,8.790024664278981,0.28115242883857766
1606.7550074074074,8.866856694490885,0.26623313022999534
1608.8044,8.93320073431159,0.20749326355394576
1609.1283692592592,8.932333073727387,0.22103865003270462
1611.501731111111,8.925976529414873,0.27785349287066435
1613.875092962963,8.91961969905766,0.2838908966680944
1616.2484548148147,8.913262580838847,0.24296609190814247
1616.8084,8.91176270933305,0.2242933039289181
1618.6218166666665,8.89935724311201,0.3127376631898983
1620.9951785185185,8.883120968732463,0.39816998784171875
1623.3685403703703,8.866884396059332,0.46653372125633336
1625.741902222222,8.85064752045192,0.5245455510394356
1628.115264074074,8.834410337269436,0.575345436314262
1630.4886259259258,8.818172841871014,0.6207066818278714
1632.8619877777778,8.801935029615677,0.6617486973747446
1635.2353496296296,8.78569689586238,0.6992325021746757
1637.6087114814814,8.769458435969975,0.7337036895438813
1639.9820733333333,8.753219645297214,0.7655693507498712
1642.3554351851851,8.736980519202774,0.795142834332023
1644.7287970370369,8.720741053045218,0.8226714078928773
1647.1021588888889,8.704501242183012,0.84835419304049
1649.4755207407406,8.688261081974543,0.8723542574604671
1651.8488825925926,8.672020567778075,0.8948070370524159
1654.2222444444444,8.65577969495179,0.9158263652893248
1656.5956062962962,8.639538458853748,0.9355088922194483
1658.9689681481482,8.623296854841922,0.9539373896679301
1661.34233,8.607054878274171,0.9711832675254375
1663.7156918518517,8.590812524508252,0.9873085194221758
1666.0890537037037,8.57456978890181,1.0023672479280956
1668.4624155555555,8.558326666812382,1.016406874712096
1670.8357774074072,8.542083153597401,1.0294691110744747
1673.2091392592592,8.525839244614174,1.0415907436967295
1675.582501111111,8.509594935219912,1.0528042760922343
1677.955862962963,8.493350220771697,1.0631384560427861
1680.3292248148148,8.477105096626502,1.0726187119526187
1682.7025866666665,8.460859558141188,1.0812675156722544
1685.0759485185185,8.444613600672481,1.0891046853567565
1687.4493103703703,8.42836721957701,1.0961476389297875
1689.822672222222,8.412120410211264,1.1024116064518337
1692.196034074074,8.395873167931619,1.1079098079428509
1694.5693959259258,8.37962548809432,1.1126536018518494
1696.9427577777776,8.363377366055502,1.1166526082970676
1699.3161196296296,8.347128797171148,1.1199148103478536
1701.6894814814814,8.330879776797145,1.1224466359319294
1704.0628433333334,8.314630300289222,1.1242530223853608
1706.4362051851851,8.298380363002995,1.125337465189625
1708.809567037037,8.282129960293947,1.1257020520343533
1711.182928888889,8.265879087517423,1.1253474829872474
1713.5562907407407,8.249627740028634,1.1242730772285927
1715.9296525925924,8.233375913182648,1.1224767665020896
1718.3030144444444,8.217123602334416,1.11995507513449
1720.6763762962962,8.20087080283874,1.1167030861709701
1723.049738148148,8.184617510050273,1.1127143928492984
1725.4231,8.16836371932354,1.1079810342797727
1727.7964618518517,8.152109426012919,1.1024934137923907
1730.1698237037037,8.135854625472644,1.0962401979409395
1732.5431855555555,8.119599313056803,1.0892081935894966
1734.9165474074073,8.103343484119343,1.0813821998205155
1737.2899092592593,8.087087134014059,1.0727448305534033
1739.663271111111,8.070830258094595,1.0632763026993888
1742.0366329629628,8.054572851714445,1.0529541833220009
1744.4099948148148,8.038314910226958,1.0417530875331362
1746.7833566666666,8.022056428985326,1.0296443165901261
1749.1567185185183,8.005797403342582,1.0165954226751104
1751.5300803703703,7.989537828651617,1.0025696828705595
1753.903442222222,7.9732777002651485,0.9875254594846028
1756.276804074074,7.95701701353574,0.9714154165609339
1758.6501659259259,7.940755763815806,0.9541855522575681
1761.0235277777776,7.924493946457595,0.9357739924861741
1763.3968896296296,7.9082315568131865,0.9161094707396986
1765.7702514814814,7.891968590234498,0.8951093891808354
1768.1436133333332,7.875705042073289,0.8726773116052248
1770.5169751851852,7.859440907681146,0.8486996711527899
1772.890337037037,7.84317618240949,0.8230413697286078
1775.263698888889,7.82691086160958,0.795539775599313
1777.6370607407407,7.810644940632489,0.7659963418655389
1780.0104225925925,7.79437841482914,0.7341645776762213
1782.3837844444445,7.778111279550265,0.6997322159622192
1784.7571462962962,7.761843530146427,0.6622937264750095
1787.130508148148,7.745575161968013,0.6213058723645687
1789.50387,7.7293061703652395,0.5760114014717959
1791.8772318518518,7.713036550688136,0.5252974023338607
1794.2505937037035,7.696766298286564,0.4674030402131997
1796.6239555555555,7.680495408510186,0.3992164728882097
1798.9973174074073,7.664223876708498,0.3141048614953291
1800.90045,7.651175722781387,0.22092574863490458
1801.3706792592593,7.665298326525452,0.2373667055450803
1803.744041111111,7.73657817091739,0.28153680129398956
1806.1174029629628,7.807857389313476,0.2774178697601443
1808.4907648148148,7.879136002086604,0.222342218679974
1808.90445,7.8915600505244115,0.20507829784449264
1810.8641266666666,8.045655775818581,0.2634925554031817
1813.2374885185184,8.232280419519022,0.28089958070674453
1815.6108503703704,8.418904578904069,0.24989541002524296
1816.90845,8.52093832455018,0.20611879335256983
1817.9842122222221,8.61362915331032,0.24424816432754143
1820.357574074074,8.818124707622367,0.2807068783825785
1822.730935925926,9.022619945063845,0.2685825102530008
1824.91246,9.210585694533002,0.2079899239923066
1825.1042977777777,9.211668605253077,0.216051878862747
1827.4776596296297,9.225065955628997,0.27397700436811034
1829.8510214814814,9.238463105445279,0.2787664203855859
1832.2243833333332,9.25186005853107,0.2337100169497997
1832.91646,9.255766598112332,0.2074616817378401
1834.5977451851852,9.225447952409056,0.25951582529033584
1836.971107037037,9.182648903603429,0.2822340240756694
1839.3444688888887,9.139849642114612,0.25729510359403773
1840.92046,9.111429387217207,0.2074424770573981
1841.7178307407407,9.064668606562925,0.23697257478763117
1844.0911925925925,8.92548568545778,0.27924522205167457
1846.4645544444443,8.786302478167705,0.2720114629738582
1848.8379162962963,8.64711894491149,0.2102213654565387
1848.92446,8.64204366560518,0.20644309584152565
1851.2112781481483,8.566785776466226,0.26933957206145404
1853.58464,8.48867940120224,0.27957208104168124
1855.9580018518518,8.410572614906293,0.24054942962318795
1856.92846,8.378634939503407,0.20518442166264217
1858.3313637037036,8.450527481085693,0.252000937267232
1860.7047255555553,8.572151331351101,0.2812676194778003
1863.0780874074076,8.693774794442312,0.2623372944953687
1864.93247,8.78880280139797,0.20678049683454783
1865.4514492592593,8.776720064557146,0.22727474375093923
1867.824811111111,8.721463883467116,0.27672336782080625
1870.1981729629629,8.66620735787906,0.27501877449690726
1872.5715348148146,8.61095047199965,0.22098036146956712
1872.93647,8.602453975731052,0.2059536984972028
1874.9448966666664,8.53551511210943,0.2647007899017671
1877.3182585185186,8.456412953513272,0.28071934427780476
1879.6916203703704,8.377310374662848,0.24821344993179442
1880.94047,8.33568686711974,0.20530671462619426
1882.0649822222222,8.346870707608453,0.24493400265146426
1884.438344074074,8.370474654847289,0.280247691016297
1886.8117059259257,8.394078157269131,0.26674258565053965
1888.94447,8.41528849843241,0.20588889330015786
1889.185067777778,8.406632041066267,0.21605531880104958
1891.5584296296297,8.32124071114746,0.27331034714039876
1893.9317914814815,8.235848922339692,0.27704879815790223
1896.3051533333332,8.150456650236556,0.2298964446328134
1896.94847,8.127310379071396,0.20469716206058033
1898.678515185185,8.138151252845544,0.2588503493836324
1901.0518770370368,8.153022859948415,0.2810396154129535
1903.425238888889,8.167893960082713,0.2549217273342385
1904.95248,8.177463138894284,0.20552502599389413
1905.7986007407408,8.173341537187838,0.2370324424756932
1908.1719625925925,8.16178013725644,0.2787478479977947
1910.5453244444443,8.150218232859448,0.2706893094217206
1912.918686296296,8.138655820692266,0.20712651240044436
1912.95648,8.138471695304942,0.20544561630013933
1915.2920481481483,8.100596898024293,0.2695807137548451
1917.66541,8.062108700379824,0.2790584793384973
1920.0387718518518,8.02361996978189,0.23897237256972498
1920.96048,8.00867251321133,0.20504444376357248
1922.4121337037036,7.989218290839535,0.2529228947546619
1924.7854955555554,7.957411422369859,0.28083413010902664
1927.1588574074071,7.925603991022399,0.2603191079819106
1928.96448,7.9014049314936905,0.20470866732677112
1929.5322192592594,7.919914335377591,0.22728714122543855
1931.9055811111111,7.997290195085348,0.27627147854749345
1934.278942962963,8.074665503313376,0.27385249526401934
1936.6523048148147,8.152040282176905,0.2183282413148731
1936.96848,8.162347978409365,0.2050958163403696
1939.0256666666664,8.075435934528748,0.2650213353107025
1941.3990285185187,7.975165623020253,0.2801044024429061
1943.7723903703704,7.8748947537084675,0.24630936802478479
1944.97249,7.824192178113897,0.20437836596570777
1946.1457522222222,7.853158300865289,0.24559615344676575
1948.519114074074,7.911752681856932,0.2799977091728747
1950.8924759259257,7.970346486920683,0.26545441671998776
1952.97649,8.021796382213665,0.2050620846593474
1953.2658377777775,8.029813051944188,0.21725758201212864
1955.6391996296297,8.09556911599092,0.2736444541442567
1958.0125614814815,8.16132465664775,0.27676045126981946
1960.3859233333333,8.227079692708806,0.22879256808764423
1960.98049,8.2435523474078,0.20543557873906945
1962.759285185185,8.251187776493058,0.26027564366650463
1965.1326470370368,8.261374947823029,0.281339156699477
1967.506008888889,8.271561643153376,0.25425596467145856
1968.98449,8.27790718569794,0.2061799809606079
1969.8793707407408,8.313501889931949,0.23981858181092378
1972.2527325925926,8.40790422608304,0.28301685601398946
1974.6260944444443,8.502306128115144,0.2787424218749197
1976.98849,8.596271434723398,0.22470725090518293
1976.999456296296,8.596274721382573,0.225364433822768
1979.3728181481479,8.596985839972783,0.3387747233650258
1981.74618,8.597696578486913,0.4227045373566099
1984.1195418518519,8.598406937128106,0.49246486091087444
1986.4929037037036,8.599116916099394,0.5534400836321121
1988.8662655555554,8.599826515603702,0.6082779460324502
1991.2396274074072,8.600535735843847,0.658513562837858
1993.6129892592594,8.601244577022534,0.7051313050505382
1995.9863511111112,8.601953039342368,0.7488072295790269
1998.359712962963,8.602661123005833,0.7900294387958384
2000.7330748148147,8.603368828215316,0.8291640194603705
2003.1064366666665,8.604076155173093,0.8664939183431675
2005.4797985185182,8.604783104081326,0.9022432070154717
2007.8531603703705,8.605489675142078,0.9365929348963639
2010.2265222222222,8.606195868557297,0.9696918819992116
2012.599884074074,8.606901684528827,1.0016640842586917
2014.9732459259258,8.6076071232584,1.0326142420053315
2017.3466077777775,8.608312184947648,1.0626316969169038
2019.7199696296298,8.609016869798086,1.091793415028261
2022.0933314814815,8.609721178011126,1.120166263569919
2024.4666933333333,8.610425109788071,1.1478087758277
2026.840055185185,8.61112866533012,1.1747725380916054
2029.2134170370368,8.611831844838362,1.2011032931432344
2031.5867788888886,8.612534648513774,1.226841828038344
2033.9601407407408,8.613237076557233,1.2520246955928027
2036.3335025925926,8.613939129169506,1.2766848061355076
2038.7068644444444,8.614640806551247,1.3008519169552024
2041.0802262962961,8.615342108903015,1.3245530402655632
2043.453588148148,8.61604303642525,1.3478127856825814
2045.8269500000001,8.61674358931829,1.3706536496242343
2048.200311851852,8.617443767782365,1.3930962613550375
2050.5736737037037,8.618143572017601,1.4151595933607197
2052.9470355555554,8.618843002224015,1.4368611421788269
2055.320397407407,8.619542058601512,1.4582170846035263
2057.693759259259,8.620240741349898,1.4792424132456434
2060.067121111111,8.620939050668868,1.4999510546876211
2062.440482962963,8.621636986758013,1.5203559728908678
2064.8138448148147,8.622334549816811,1.540469260044781
2067.1872066666665,8.623031740044643,1.5603022166733527
2069.5605685185183,8.623728557640776,1.5798654225129385
2071.9339303703705,8.624425002804372,1.599168799428151
2074.3072922222223,8.62512107573449,1.6182216674335816
2076.680654074074,8.625816776630078,1.6370327947222654
2079.054015925926,8.62651210568998,1.6556104424672298
2081.4273777777776,8.627207063112932,1.6739624050486235
2083.8007396296293,8.627901649097568,1.6920960462643742
2086.1741014814816,8.628595863842412,1.7100183320049112
2088.5474633333333,8.629289707545881,1.727735859804236
2090.920825185185,8.629983180406292,1.7452548856256824
2093.294187037037,8.630676282621847,1.7625813481918586
2095.6675488888886,8.63136901439065,1.7797208911287847
2098.040910740741,8.632061375910695,1.7966788831595746
2100.4142725925926,8.632753367379872,1.8134604365536593
2102.7876344444444,8.633444988995963,1.8300704240125647
2105.160996296296,8.634136240956646,1.8465134941509196
2107.534358148148,8.634827123459495,1.8627940857134273
2109.90772,8.635517636701975,1.87891644065128
2112.281081851852,8.636207780881445,1.8948846161684427
2114.6544437037037,8.636897556195166,1.9107024958349184
2117.0278055555555,8.637586962840283,1.9263737998540515
2119.4011674074072,8.63827600101384,1.9419020945614325
2121.774529259259,8.638964670912781,1.9572908012242975
2124.147891111111,8.639652972733938,1.972543204203666
2126.521252962963,8.640340906674039,1.9876624585345375
2128.8946148148148,8.641028472929708,2.002651596974213
2131.2679766666665,8.641715671697463,2.0175135365637775
2133.6413385185183,8.64240250317372,2.032251084743061
