#lags,ntau,weight_dist,acf,smooth_dist,smooth_weight_dist
-328.0,90.0,0.6932561538772848,0.24290186375172879,6.060273274515377e-20,4.15529464367941e-20
-326.5,90.0,0.6928804347353378,0.24578383461439712,1.5331792615001797e-19,1.0513072879099292e-19
-325.0,90.0,0.6924228835160885,0.24809124137695976,3.8415371913930946e-19,2.634330461315084e-19
-323.5,90.0,0.6919170945074932,0.24978631947300384,9.533143723168172e-19,6.537793877587268e-19
-322.0,90.0,0.6913685793233796,0.2508444760681207,2.3431177698342882e-18,1.6070171861868828e-18
-320.5,90.0,0.6907824795608044,0.25125563956935537,5.70409997246993e-18,3.912427915518523e-18
-319.0,85.0,0.6901636818238573,0.2541744841463126,1.3753828124841066e-17,9.434462751478226e-18
-317.5,85.0,0.689465589305744,0.25743588536193884,3.28482463137947e-17,2.253417802733804e-17
-316.0,85.0,0.6887270891381602,0.2600816529700611,7.770730437505038e-17,5.331248940208323e-17
-314.5,85.0,0.6879549183023519,0.26207796117058724,1.8208816778002206e-16,1.2493614678921482e-16
-313.0,85.0,0.687155521268548,0.2634054516269694,4.226503466700437e-16,2.900204296189229e-16
-311.5,80.0,0.6863347720425443,0.2635596021917131,9.717844839736491e-16,6.668989862473419e-16
-310.0,80.0,0.6854778667192382,0.2624351170703422,2.2133888564603185e-15,1.5191208979280937e-15
-308.5,80.0,0.6845798020550672,0.2606767423635283,4.9940683104194025e-15,3.4279575678553284e-15
-307.0,80.0,0.6836637146038756,0.258280142587604,1.116272851121684e-14,7.663011972772582e-15
-305.5,80.0,0.6827370931250586,0.25525475180767315,2.4718130395537736e-14,1.6970506582132704e-14
-304.0,75.0,0.6818068030502167,0.25226280682212066,5.4225128739837333e-14,3.723331489752543e-14
-302.5,75.0,0.6808729154455376,0.25439250948806974,1.1785165577996514e-13,8.093206308631312e-14
-301.0,75.0,0.6799202462066929,0.2559846030387484,2.5376478040347743e-13,1.7428979969411263e-13
-299.5,75.0,0.6789659964300159,0.25700523353882454,5.413747511611841e-13,3.7187433613404157e-13
-298.0,75.0,0.6780182851388415,0.25743128645546887,1.1443161391147417e-12,7.861468795395526e-13
-296.5,75.0,0.6770845949514003,0.25725170594873775,2.3965457328418975e-12,1.6466629314595492e-12
-295.0,70.0,0.676172292998962,0.2593592297770115,4.9731007184434796e-12,3.4175068016374394e-12
-293.5,70.0,0.6752601522100535,0.261871267942984,1.0225407221865883e-11,7.027934135841839e-12
-292.0,70.0,0.6743524558356798,0.26387744436285,2.0833179613122724e-11,1.432086711941972e-11
-290.5,70.0,0.6734574237036162,0.2653414699364341,4.205925590312746e-11,2.8916366840017943e-11
-289.0,70.0,0.6725827351865652,0.26623622057226837,8.414103855085255e-11,5.78575485971462e-11
-287.5,65.0,0.6717352809763835,0.2678773839252476,1.6680275381175172e-10,1.147167841159723e-10
-286.0,65.0,0.670915094787556,0.2707672304932133,3.276845948434746e-10,2.253994481925335e-10
-284.5,65.0,0.6700994794745009,0.2731198293526261,6.379317680468726e-10,4.3887974063757455e-10
-283.0,65.0,0.6692986055640401,0.27488874930323837,1.230737022669432e-09,8.468614410356889e-10
-281.5,65.0,0.6685201348516637,0.2760373952106152,2.3530763513588443e-09,1.6194222934236415e-09
-280.0,60.0,0.6677710959541995,0.2767365954337059,4.458541339369263e-09,3.0689866238470164e-09
-278.5,60.0,0.6670583771134958,0.27875601834802405,8.372232658956127e-09,5.763981522714739e-09
-277.0,60.0,0.6663604026151334,0.280223895699787,1.5580684397550478e-08,1.0728716951352494e-08
-275.5,60.0,0.6656787301160384,0.28109487241499576,2.8736434894510457e-08,1.9791324552497197e-08
-274.0,60.0,0.6650211331540363,0.2813331667455934,5.25271729542258e-08,3.6183230714128814e-08
-272.5,60.0,0.6643949266299611,0.28091467459890157,9.515747421771027e-08,6.556137570529058e-08
-271.0,55.0,0.6638087996262114,0.2827025780268134,1.7084873096247488e-07,1.1773324543389056e-07
-269.5,55.0,0.6632501905969513,0.2848519982704498,3.040129541357907e-07,2.09537565829398e-07
-268.0,55.0,0.6627104096692749,0.2864018463902059,5.361479956119869e-07,3.6960432943566796e-07
-266.5,55.0,0.6621974291566477,0.2872992360772067,9.371079385946356e-07,6.46136870796296e-07
-265.0,55.0,0.6617189504003164,0.28750221642859325,1.6233278745911116e-06,1.1194986148309604e-06
-263.5,50.0,0.6612822022175685,0.2885402815905788,2.7869761841789e-06,1.9223511596920708e-06
-262.0,50.0,0.6608931217020066,0.2910816076355392,4.742077826793139e-06,3.271522617544545e-06
-260.5,50.0,0.6605274976767395,0.2929706560374627,7.996683451515122e-06,5.517882671613065e-06
-259.0,50.0,0.6601924612005201,0.2941467747647727,1.3364531766097132e-05,9.22352724038393e-06
-257.5,50.0,0.6598962655696174,0.2945623400387171,2.213586314356196e-05,1.527987524913682e-05
-256.0,45.0,0.6596469205722869,0.2945458617168497,3.633572179870717e-05,2.5086290355793428e-05
-254.5,45.0,0.6594564886600316,0.2977469328913843,5.911000875442497e-05,4.081710051501019e-05
