#time,light curve,error
52.20299444444444,1.3973072564635407,0.08170194021460492
54.5763562962963,1.399537895138105,0.0636412087976263
56.94971814814815,1.380955455552722,0.05328525845712679
59.323080000000004,1.329633221428232,0.08048225927603439
61.69644185185183,1.2782343096773983,0.07441990387981107
64.06980370370371,1.2282231657331828,0.016372303991081638
66.44316555555554,1.268870933128515,0.07508804643532928
68.81652740740742,1.3094378600224386,0.08018705755492186
71.18988925925925,1.349926725688958,0.05141515108301359
73.56325111111113,1.3914877823169598,0.06481801609312408
75.93661296296295,1.4336121334896976,0.08178397012805397
78.30997481481478,1.4756669307181087,0.06789926667790759
80.68333666666666,1.526833807674398,0.04621229168384861
83.05669851851849,1.6026216898134797,0.07949796431663762
85.43006037037037,1.6783515969939473,0.07718759568104168
87.8034222222222,1.7540287175349225,0.03239556275931607
90.17678407407408,1.7683014055818023,0.07305464573269894
92.5501459259259,1.775605849418901,0.08150389286721965
94.92350777777779,1.7828641695864829,0.058463155142823194
97.29686962962961,1.7933052249244021,0.06082832563965522
99.6702314814815,1.8066083083310254,0.0818074736451525
102.04359333333332,1.8198673920724566,0.07182281271668554
104.4169551851852,1.8346173695989634,0.03799765816170751
106.79031703703703,1.857767917989248,0.07822170173998337
109.16367888888885,1.8808779717018822,0.07922124963164469
111.53704074074074,1.903949114025928,0.04377191409453226
113.91040259259256,1.860699185823817,0.07015960190289182
116.28376444444444,1.7988580381730168,0.0820384345026302
118.65712629629627,1.736972359879553,0.063350014421393
121.03048814814815,1.7224836264898893,0.05505080002400741
123.40384999999998,1.776533258641737,0.08105970794376292
125.77721185185186,1.8305368306616474,0.07472671271350267
128.15057370370369,1.8815501193803983,0.025014178982106682
130.52393555555557,1.8546282327219594,0.07624010695239034
132.8972974074074,1.8276656362834132,0.08048905535231221
135.27065925925928,1.8006604828347816,0.051222007167540405
137.6440211111111,1.75096663039522,0.06619771766154386
140.01738296296293,1.6897681578853438,0.0820481876166158
142.3907448148148,1.6285176808940864,0.06740078840244021
144.76410666666663,1.572628113304932,0.047845564563003505
147.13746851851852,1.5298388154353724,0.07971214712593233
149.51083037037034,1.4869865561917495,0.07655312950456748
151.88419222222223,1.4440683997300297,0.028427600646705468
154.25755407407405,1.4182394051922842,0.07312707248259792
156.63091592592593,1.3938487062527136,0.08100661857666579
159.00427777777776,1.3693857291432412,0.05663069325067072
161.37763962962964,1.3316544091316098,0.06093083141348648
163.75100148148147,1.2829078832987708,0.0814212881309036
166.12436333333335,1.2340814786476875,0.07047301249959859
168.49772518518517,1.2047967926319667,0.03768012761861031
170.871087037037,1.2683932901959736,0.07789712600299543
173.24444888888888,1.3319089145348562,0.07834959920107275
175.6178107407407,1.395348017157028,0.04039682856586171
177.9911725925926,1.411593516784074,0.07991944873955395
180.36453444444442,1.4161251912235253,0.11791667397075327
182.7378962962963,1.4205861136736457,0.14559168508033404
185.11125814814812,1.4249765897559534,0.16812765120954318
187.48462,1.4292969202656285,0.18739312826607615
189.85798185185183,1.433547401192118,0.20431996489782117
192.23134370370371,1.4377283237394174,0.21945412907989953
194.60470555555554,1.441839974346018,0.23314875565265267
196.97806740740742,1.4458826347045333,0.24564818164272695
199.35142925925925,1.4498565817809974,0.25712995840209946
201.72479111111107,1.45376208783384,0.2677280025951325
204.09815296296296,1.4575994204325398,0.277546315278884
206.47151481481478,1.4613688424759537,0.2866675843647738
208.84487666666666,1.4650706122103314,0.29515882863592957
211.2182385185185,1.4687049832470058,0.3030752408704009
213.59160037037037,1.4722722045797687,0.3104628871563422
215.9649622222222,1.4757725206019299,0.31736065334406643
218.33832407407408,1.4792061711230604,0.32380168063821757
220.7116859259259,1.482573391385422,0.32981444530095017
223.0850477777778,1.4858744120800846,0.3354235846594551
225.4584096296296,1.4891094593627299,0.34065053855871924
227.8317714814815,1.4922787548691463,0.34551405410780855
230.20513333333332,1.495382515730413,0.35003058750381216
232.57849518518515,1.4984209545877762,0.35421462721836916
234.95185703703703,1.5013942796072173,0.3580789562858173
237.32521888888886,1.5043026944937137,0.3616348668386798
239.69858074074074,1.507146398505196,0.3648923367592769
242.07194259259256,1.5099255864661987,0.3678601759426545
244.44530444444445,1.5126404487812073,0.37054614792240276
246.81866629629627,1.5152911714477044,0.3729570713130678
249.19202814814815,1.5178779360689119,0.3750989045445958
251.56538999999998,1.520400919866231,0.3769768166178744
253.93875185185186,1.5228602956913875,0.3785952460340966
256.3121137037037,1.525256232038271,0.37995794960005574
258.6854755555555,1.5275888930544794,0.3810680424545708
261.0588374074074,1.529858438552565,0.3819280303743656
263.4321992592592,1.5320650240209839,0.38253983518336493
265.8055611111111,1.5342088006347467,0.38290481389406056
268.17892296296293,1.5362899152657787,0.3830237720430715
270.5522848148148,1.5383085104929792,0.3828969715369261
272.92564666666664,1.5402647246119912,0.3825241331917205
275.2990085185185,1.5421586916446763,0.3819044340257304
277.67237037037034,1.543990541348296,0.38103649924199084
280.0457322222222,1.5457603992244018,0.3799183887131172
282.41909407407405,1.5474683865274335,0.3785475776479202
284.79245592592594,1.549114620273026,0.37692093097273544
287.16581777777776,1.5506992132460269,0.37503467079307623
289.5391796296296,1.5522222740082232,0.3728843361048343
291.91254148148147,1.553683906905778,0.37046473368844113
294.2859033333333,1.5550842120763804,0.36776987883059986
296.6592651851852,1.5564232854561064,0.364792924158681
299.032627037037,1.5577012187859902,0.36152607441882884
301.4059888888889,1.5589180996183105,0.3579604844477804
303.7793507407407,1.5600740113225884,0.3540861368357343
306.1527125925926,1.5611690330912988,0.3498916947906313
308.5260744444444,1.5622032399452974,0.34536432440434034
310.8994362962963,1.563176702738958,0.34048947876072827
313.2727981481481,1.564089488165029,0.33525063392799015
315.64616,1.5649416587592013,0.3296289635659926
318.0195218518519,1.5657332729043938,0.32360293423506453
320.39288370370366,1.5664643848347515,0.3171477968704738
322.76624555555554,1.567135044639363,0.3102349402710318
