#CCCD,CCPD
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
152.81724238223143,120.5
161.6579434824741,155.0
131.59375627095028,123.5
191.78607956210072,128.0
127.5290472184219,116.0
142.46963290082047,96.5
204.64107810660065,108.5
111.22056900552514,69.5
137.20000095866925,125.0
173.34914401935325,105.5
112.34596537455333,72.5
122.41051834439138,86.0
128.5240108452753,54.5
174.82382832821585,89.0
151.35434318589887,111.5
140.53545812987676,105.5
175.65151811254597,102.5
193.09574912398335,87.5
113.23993681904439,125.0
249.38474040980418,69.5
113.72732268576546,87.5
153.54030489939177,74.0
126.36350195200086,74.0
134.90079734634142,134.0
142.96235817531436,87.5
113.11042299240401,54.5
125.04453838081481,108.5
147.88731614561217,69.5
152.81724238223143,120.5
161.6579434824741,155.0
131.59375627095028,123.5
191.78607956210072,128.0
127.5290472184219,116.0
142.46963290082047,96.5
204.64107810660065,108.5
111.22056900552514,69.5
137.20000095866925,125.0
173.34914401935325,105.5
112.34596537455333,72.5
122.41051834439138,86.0
128.5240108452753,54.5
174.82382832821585,89.0
151.35434318589887,111.5
140.53545812987676,105.5
175.65151811254597,102.5
193.09574912398335,87.5
113.23993681904439,125.0
249.38474040980418,69.5
113.72732268576546,87.5
153.54030489939177,74.0
126.36350195200086,74.0
134.90079734634142,134.0
142.96235817531436,87.5
113.11042299240401,54.5
125.04453838081481,108.5
147.88731614561217,69.5
152.81724238223143,120.5
161.6579434824741,155.0
131.59375627095028,123.5
191.78607956210072,128.0
127.5290472184219,116.0
142.46963290082047,96.5
204.64107810660065,108.5
111.22056900552514,69.5
137.20000095866925,125.0
173.34914401935325,105.5
112.34596537455333,72.5
122.41051834439138,86.0
128.5240108452753,54.5
174.82382832821585,89.0
151.35434318589887,111.5
140.53545812987676,105.5
175.65151811254597,102.5
193.09574912398335,87.5
113.23993681904439,125.0
249.38474040980418,69.5
113.72732268576546,87.5
153.54030489939177,74.0
126.36350195200086,74.0
134.90079734634142,134.0
142.96235817531436,87.5
113.11042299240401,54.5
125.04453838081481,108.5
147.88731614561217,69.5
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
152.81724238223143,120.5
161.6579434824741,155.0
131.59375627095028,123.5
191.78607956210072,128.0
127.5290472184219,116.0
142.46963290082047,96.5
204.64107810660065,108.5
111.22056900552514,69.5
137.20000095866925,125.0
173.34914401935325,105.5
112.34596537455333,72.5
122.41051834439138,86.0
128.5240108452753,54.5
174.82382832821585,89.0
151.35434318589887,111.5
140.53545812987676,105.5
175.65151811254597,102.5
193.09574912398335,87.5
113.23993681904439,125.0
249.38474040980418,69.5
113.72732268576546,87.5
153.54030489939177,74.0
126.36350195200086,74.0
134.90079734634142,134.0
142.96235817531436,87.5
113.11042299240401,54.5
125.04453838081481,108.5
147.88731614561217,69.5
152.81724238223143,120.5
161.6579434824741,155.0
131.59375627095028,123.5
191.78607956210072,128.0
127.5290472184219,116.0
142.46963290082047,96.5
204.64107810660065,108.5
111.22056900552514,69.5
137.20000095866925,125.0
173.34914401935325,105.5
112.34596537455333,72.5
122.41051834439138,86.0
128.5240108452753,54.5
174.82382832821585,89.0
151.35434318589887,111.5
140.53545812987676,105.5
175.65151811254597,102.5
193.09574912398335,87.5
113.23993681904439,125.0
249.38474040980418,69.5
113.72732268576546,87.5
153.54030489939177,74.0
126.36350195200086,74.0
134.90079734634142,134.0
142.96235817531436,87.5
113.11042299240401,54.5
125.04453838081481,108.5
147.88731614561217,69.5
152.81724238223143,120.5
161.6579434824741,155.0
131.59375627095028,123.5
191.78607956210072,128.0
127.5290472184219,116.0
142.46963290082047,96.5
204.64107810660065,108.5
111.22056900552514,69.5
137.20000095866925,125.0
173.34914401935325,105.5
112.34596537455333,72.5
122.41051834439138,86.0
128.5240108452753,54.5
174.82382832821585,89.0
151.35434318589887,111.5
140.53545812987676,105.5
175.65151811254597,102.5
193.09574912398335,87.5
113.23993681904439,125.0
249.38474040980418,69.5
113.72732268576546,87.5
153.54030489939177,74.0
126.36350195200086,74.0
134.90079734634142,134.0
142.96235817531436,87.5
113.11042299240401,54.5
125.04453838081481,108.5
147.88731614561217,69.5
152.81724238223143,120.5
161.6579434824741,155.0
131.59375627095028,123.5
191.78607956210072,128.0
127.5290472184219,116.0
142.46963290082047,96.5
204.64107810660065,108.5
111.22056900552514,69.5
137.20000095866925,125.0
173.34914401935325,105.5
112.34596537455333,72.5
122.41051834439138,86.0
128.5240108452753,54.5
174.82382832821585,89.0
151.35434318589887,111.5
140.53545812987676,105.5
175.65151811254597,102.5
193.09574912398335,87.5
113.23993681904439,125.0
249.38474040980418,69.5
113.72732268576546,87.5
153.54030489939177,74.0
126.36350195200086,74.0
134.90079734634142,134.0
142.96235817531436,87.5
113.11042299240401,54.5
125.04453838081481,108.5
147.88731614561217,69.5
152.81724238223143,120.5
161.6579434824741,155.0
131.59375627095028,123.5
191.78607956210072,128.0
127.5290472184219,116.0
142.46963290082047,96.5
204.64107810660065,108.5
111.22056900552514,69.5
137.20000095866925,125.0
173.34914401935325,105.5
112.34596537455333,72.5
122.41051834439138,86.0
128.5240108452753,54.5
174.82382832821585,89.0
151.35434318589887,111.5
140.53545812987676,105.5
175.65151811254597,102.5
193.09574912398335,87.5
113.23993681904439,125.0
249.38474040980418,69.5
113.72732268576546,87.5
153.54030489939177,74.0
126.36350195200086,74.0
134.90079734634142,134.0
142.96235817531436,87.5
113.11042299240401,54.5
125.04453838081481,108.5
147.88731614561217,69.5
152.81724238223143,120.5
161.6579434824741,155.0
131.59375627095028,123.5
191.78607956210072,128.0
127.5290472184219,116.0
142.46963290082047,96.5
204.64107810660065,108.5
111.22056900552514,69.5
137.20000095866925,125.0
173.34914401935325,105.5
112.34596537455333,72.5
122.41051834439138,86.0
128.5240108452753,54.5
174.82382832821585,89.0
151.35434318589887,111.5
140.53545812987676,105.5
175.65151811254597,102.5
193.09574912398335,87.5
113.23993681904439,125.0
249.38474040980418,69.5
113.72732268576546,87.5
153.54030489939177,74.0
126.36350195200086,74.0
134.90079734634142,134.0
142.96235817531436,87.5
113.11042299240401,54.5
125.04453838081481,108.5
147.88731614561217,69.5
152.81724238223143,120.5
161.6579434824741,155.0
131.59375627095028,123.5
191.78607956210072,128.0
127.5290472184219,116.0
142.46963290082047,96.5
204.64107810660065,108.5
111.22056900552514,69.5
137.20000095866925,125.0
173.34914401935325,105.5
112.34596537455333,72.5
122.41051834439138,86.0
128.5240108452753,54.5
174.82382832821585,89.0
151.35434318589887,111.5
140.53545812987676,105.5
175.65151811254597,102.5
193.09574912398335,87.5
113.23993681904439,125.0
249.38474040980418,69.5
113.72732268576546,87.5
153.54030489939177,74.0
126.36350195200086,74.0
134.90079734634142,134.0
142.96235817531436,87.5
113.11042299240401,54.5
125.04453838081481,108.5
147.88731614561217,69.5
152.81724238223143,120.5
161.6579434824741,155.0
131.59375627095028,123.5
191.78607956210072,128.0
127.5290472184219,116.0
142.46963290082047,96.5
204.64107810660065,108.5
111.22056900552514,69.5
137.20000095866925,125.0
173.34914401935325,105.5
112.34596537455333,72.5
122.41051834439138,86.0
128.5240108452753,54.5
174.82382832821585,89.0
151.35434318589887,111.5
140.53545812987676,105.5
175.65151811254597,102.5
193.09574912398335,87.5
113.23993681904439,125.0
249.38474040980418,69.5
113.72732268576546,87.5
153.54030489939177,74.0
126.36350195200086,74.0
134.90079734634142,134.0
142.96235817531436,87.5
113.11042299240401,54.5
125.04453838081481,108.5
147.88731614561217,69.5
152.81724238223143,120.5
161.6579434824741,155.0
131.59375627095028,123.5
191.78607956210072,128.0
127.5290472184219,116.0
142.46963290082047,96.5
204.64107810660065,108.5
111.22056900552514,69.5
137.20000095866925,125.0
173.34914401935325,105.5
112.34596537455333,72.5
122.41051834439138,86.0
128.5240108452753,54.5
174.82382832821585,89.0
151.35434318589887,111.5
140.53545812987676,105.5
175.65151811254597,102.5
193.09574912398335,87.5
113.23993681904439,125.0
249.38474040980418,69.5
113.72732268576546,87.5
153.54030489939177,74.0
126.36350195200086,74.0
134.90079734634142,134.0
142.96235817531436,87.5
113.11042299240401,54.5
125.04453838081481,108.5
147.88731614561217,69.5
152.81724238223143,120.5
161.6579434824741,155.0
131.59375627095028,123.5
191.78607956210072,128.0
127.5290472184219,116.0
142.46963290082047,96.5
204.64107810660065,108.5
111.22056900552514,69.5
137.20000095866925,125.0
173.34914401935325,105.5
112.34596537455333,72.5
122.41051834439138,86.0
128.5240108452753,54.5
174.82382832821585,89.0
151.35434318589887,111.5
140.53545812987676,105.5
175.65151811254597,102.5
193.09574912398335,87.5
113.23993681904439,125.0
249.38474040980418,69.5
113.72732268576546,87.5
153.54030489939177,74.0
126.36350195200086,74.0
134.90079734634142,134.0
142.96235817531436,87.5
113.11042299240401,54.5
125.04453838081481,108.5
147.88731614561217,69.5
152.81724238223143,120.5
161.6579434824741,155.0
131.59375627095028,123.5
191.78607956210072,128.0
127.5290472184219,116.0
142.46963290082047,96.5
204.64107810660065,108.5
111.22056900552514,69.5
137.20000095866925,125.0
173.34914401935325,105.5
112.34596537455333,72.5
122.41051834439138,86.0
128.5240108452753,54.5
174.82382832821585,89.0
151.35434318589887,111.5
140.53545812987676,105.5
175.65151811254597,102.5
193.09574912398335,87.5
113.23993681904439,125.0
249.38474040980418,69.5
113.72732268576546,87.5
153.54030489939177,74.0
126.36350195200086,74.0
134.90079734634142,134.0
142.96235817531436,87.5
113.11042299240401,54.5
125.04453838081481,108.5
147.88731614561217,69.5
152.81724238223143,120.5
161.6579434824741,155.0
131.59375627095028,123.5
191.78607956210072,128.0
127.5290472184219,116.0
142.46963290082047,96.5
204.64107810660065,108.5
111.22056900552514,69.5
137.20000095866925,125.0
173.34914401935325,105.5
112.34596537455333,72.5
122.41051834439138,86.0
128.5240108452753,54.5
174.82382832821585,89.0
151.35434318589887,111.5
140.53545812987676,105.5
175.65151811254597,102.5
193.09574912398335,87.5
113.23993681904439,125.0
249.38474040980418,69.5
113.72732268576546,87.5
153.54030489939177,74.0
126.36350195200086,74.0
134.90079734634142,134.0
142.96235817531436,87.5
113.11042299240401,54.5
125.04453838081481,108.5
147.88731614561217,69.5
152.81724238223143,120.5
161.6579434824741,155.0
131.59375627095028,123.5
191.78607956210072,128.0
127.5290472184219,116.0
142.46963290082047,96.5
204.64107810660065,108.5
111.22056900552514,69.5
137.20000095866925,125.0
173.34914401935325,105.5
112.34596537455333,72.5
122.41051834439138,86.0
128.5240108452753,54.5
174.82382832821585,89.0
151.35434318589887,111.5
140.53545812987676,105.5
175.65151811254597,102.5
193.09574912398335,87.5
113.23993681904439,125.0
249.38474040980418,69.5
113.72732268576546,87.5
153.54030489939177,74.0
126.36350195200086,74.0
134.90079734634142,134.0
142.96235817531436,87.5
113.11042299240401,54.5
125.04453838081481,108.5
147.88731614561217,69.5
152.81724238223143,120.5
161.6579434824741,155.0
131.59375627095028,123.5
191.78607956210072,128.0
127.5290472184219,116.0
142.46963290082047,96.5
204.64107810660065,108.5
111.22056900552514,69.5
137.20000095866925,125.0
173.34914401935325,105.5
112.34596537455333,72.5
122.41051834439138,86.0
128.5240108452753,54.5
174.82382832821585,89.0
151.35434318589887,111.5
140.53545812987676,105.5
175.65151811254597,102.5
193.09574912398335,87.5
113.23993681904439,125.0
249.38474040980418,69.5
113.72732268576546,87.5
153.54030489939177,74.0
126.36350195200086,74.0
134.90079734634142,134.0
142.96235817531436,87.5
113.11042299240401,54.5
125.04453838081481,108.5
147.88731614561217,69.5
152.81724238223143,120.5
161.6579434824741,155.0
131.59375627095028,123.5
191.78607956210072,128.0
127.5290472184219,116.0
142.46963290082047,96.5
204.64107810660065,108.5
111.22056900552514,69.5
137.20000095866925,125.0
173.34914401935325,105.5
112.34596537455333,72.5
122.41051834439138,86.0
128.5240108452753,54.5
174.82382832821585,89.0
151.35434318589887,111.5
140.53545812987676,105.5
175.65151811254597,102.5
193.09574912398335,87.5
113.23993681904439,125.0
249.38474040980418,69.5
113.72732268576546,87.5
153.54030489939177,74.0
126.36350195200086,74.0
134.90079734634142,134.0
142.96235817531436,87.5
113.11042299240401,54.5
125.04453838081481,108.5
147.88731614561217,69.5
152.81724238223143,120.5
161.6579434824741,155.0
131.59375627095028,123.5
191.78607956210072,128.0
127.5290472184219,116.0
142.46963290082047,96.5
204.64107810660065,108.5
111.22056900552514,69.5
137.20000095866925,125.0
173.34914401935325,105.5
112.34596537455333,72.5
122.41051834439138,86.0
128.5240108452753,54.5
174.82382832821585,89.0
151.35434318589887,111.5
140.53545812987676,105.5
175.65151811254597,102.5
193.09574912398335,87.5
113.23993681904439,125.0
249.38474040980418,69.5
113.72732268576546,87.5
153.54030489939177,74.0
126.36350195200086,74.0
134.90079734634142,134.0
142.96235817531436,87.5
113.11042299240401,54.5
125.04453838081481,108.5
147.88731614561217,69.5
152.81724238223143,120.5
161.6579434824741,155.0
131.59375627095028,123.5
191.78607956210072,128.0
127.5290472184219,116.0
142.46963290082047,96.5
204.64107810660065,108.5
111.22056900552514,69.5
137.20000095866925,125.0
173.34914401935325,105.5
112.34596537455333,72.5
122.41051834439138,86.0
128.5240108452753,54.5
174.82382832821585,89.0
151.35434318589887,111.5
140.53545812987676,105.5
175.65151811254597,102.5
193.09574912398335,87.5
113.23993681904439,125.0
249.38474040980418,69.5
113.72732268576546,87.5
153.54030489939177,74.0
126.36350195200086,74.0
134.90079734634142,134.0
142.96235817531436,87.5
113.11042299240401,54.5
125.04453838081481,108.5
147.88731614561217,69.5
152.81724238223143,120.5
161.6579434824741,155.0
131.59375627095028,123.5
191.78607956210072,128.0
127.5290472184219,116.0
142.46963290082047,96.5
204.64107810660065,108.5
111.22056900552514,69.5
137.20000095866925,125.0
173.34914401935325,105.5
112.34596537455333,72.5
122.41051834439138,86.0
128.5240108452753,54.5
174.82382832821585,89.0
151.35434318589887,111.5
140.53545812987676,105.5
175.65151811254597,102.5
193.09574912398335,87.5
113.23993681904439,125.0
249.38474040980418,69.5
113.72732268576546,87.5
153.54030489939177,74.0
126.36350195200086,74.0
134.90079734634142,134.0
142.96235817531436,87.5
113.11042299240401,54.5
125.04453838081481,108.5
147.88731614561217,69.5
152.81724238223143,120.5
161.6579434824741,155.0
131.59375627095028,123.5
191.78607956210072,128.0
127.5290472184219,116.0
142.46963290082047,96.5
204.64107810660065,108.5
111.22056900552514,69.5
137.20000095866925,125.0
173.34914401935325,105.5
112.34596537455333,72.5
122.41051834439138,86.0
128.5240108452753,54.5
174.82382832821585,89.0
151.35434318589887,111.5
140.53545812987676,105.5
175.65151811254597,102.5
193.09574912398335,87.5
113.23993681904439,125.0
249.38474040980418,69.5
113.72732268576546,87.5
153.54030489939177,74.0
126.36350195200086,74.0
134.90079734634142,134.0
142.96235817531436,87.5
113.11042299240401,54.5
125.04453838081481,108.5
147.88731614561217,69.5
152.81724238223143,120.5
161.6579434824741,155.0
131.59375627095028,123.5
191.78607956210072,128.0
127.5290472184219,116.0
142.46963290082047,96.5
204.64107810660065,108.5
111.22056900552514,69.5
137.20000095866925,125.0
173.34914401935325,105.5
112.34596537455333,72.5
122.41051834439138,86.0
128.5240108452753,54.5
174.82382832821585,89.0
151.35434318589887,111.5
140.53545812987676,105.5
175.65151811254597,102.5
193.09574912398335,87.5
113.23993681904439,125.0
249.38474040980418,69.5
113.72732268576546,87.5
153.54030489939177,74.0
126.36350195200086,74.0
134.90079734634142,134.0
142.96235817531436,87.5
113.11042299240401,54.5
125.04453838081481,108.5
147.88731614561217,69.5
152.81724238223143,120.5
161.6579434824741,155.0
131.59375627095028,123.5
191.78607956210072,128.0
127.5290472184219,116.0
142.46963290082047,96.5
204.64107810660065,108.5
111.22056900552514,69.5
137.20000095866925,125.0
173.34914401935325,105.5
112.34596537455333,72.5
122.41051834439138,86.0
128.5240108452753,54.5
174.82382832821585,89.0
151.35434318589887,111.5
140.53545812987676,105.5
175.65151811254597,102.5
193.09574912398335,87.5
113.23993681904439,125.0
249.38474040980418,69.5
113.72732268576546,87.5
153.54030489939177,74.0
126.36350195200086,74.0
134.90079734634142,134.0
142.96235817531436,87.5
113.11042299240401,54.5
125.04453838081481,108.5
147.88731614561217,69.5
152.81724238223143,120.5
161.6579434824741,155.0
131.59375627095028,123.5
191.78607956210072,128.0
127.5290472184219,116.0
142.46963290082047,96.5
204.64107810660065,108.5
111.22056900552514,69.5
137.20000095866925,125.0
173.34914401935325,105.5
112.34596537455333,72.5
122.41051834439138,86.0
128.5240108452753,54.5
174.82382832821585,89.0
151.35434318589887,111.5
140.53545812987676,105.5
175.65151811254597,102.5
193.09574912398335,87.5
113.23993681904439,125.0
249.38474040980418,69.5
113.72732268576546,87.5
153.54030489939177,74.0
126.36350195200086,74.0
134.90079734634142,134.0
142.96235817531436,87.5
113.11042299240401,54.5
125.04453838081481,108.5
147.88731614561217,69.5
152.81724238223143,120.5
161.6579434824741,155.0
131.59375627095028,123.5
191.78607956210072,128.0
127.5290472184219,116.0
142.46963290082047,96.5
204.64107810660065,108.5
111.22056900552514,69.5
137.20000095866925,125.0
173.34914401935325,105.5
112.34596537455333,72.5
122.41051834439138,86.0
128.5240108452753,54.5
174.82382832821585,89.0
151.35434318589887,111.5
140.53545812987676,105.5
175.65151811254597,102.5
193.09574912398335,87.5
113.23993681904439,125.0
249.38474040980418,69.5
113.72732268576546,87.5
153.54030489939177,74.0
126.36350195200086,74.0
134.90079734634142,134.0
142.96235817531436,87.5
113.11042299240401,54.5
125.04453838081481,108.5
147.88731614561217,69.5
152.81724238223143,120.5
161.6579434824741,155.0
131.59375627095028,123.5
191.78607956210072,128.0
127.5290472184219,116.0
142.46963290082047,96.5
204.64107810660065,108.5
111.22056900552514,69.5
137.20000095866925,125.0
173.34914401935325,105.5
112.34596537455333,72.5
122.41051834439138,86.0
128.5240108452753,54.5
174.82382832821585,89.0
151.35434318589887,111.5
