#time,light curve,error
987.307564074074,11.081783805717063,1.2120960480387775
989.680925925926,11.085808436082717,1.2120979224287418
992.0542877777777,11.089863929592225,1.2113356069728376
994.4276496296295,11.093950394236263,1.209807575769041
996.8010114814815,11.098067938830212,1.2075107587527438
999.1743733333333,11.102216673017056,1.2044405123076722
1001.547735185185,11.106396707270305,1.2005905743328955
1003.921097037037,11.110608152896937,1.1959530027291847
1006.2944588888888,11.114851122040355,1.1905180958555637
1008.6678207407408,11.119125727683382,1.1842742930317398
1011.0411825925926,11.123432083651263,1.1772080526011413
1013.4145444444443,11.127770304614698,1.1693037043925545
1015.7879062962963,11.132140506092899,1.160543272587964
1018.1612681481481,11.136542804456662,1.1509062639694367
1020.5346299999999,11.140977316931462,1.140369415211386
1022.9079918518519,11.145444161600587,1.1289063912141806
1025.2813537037036,11.149943457408268,1.1164874243146397
1027.6547155555554,11.154475324162856,1.1030788813818677
1030.0280774074074,11.15903988254001,1.0886427420637896
1032.4014392592592,11.16363725408591,1.0731359664330717
1034.7748011111112,11.168267561220485,1.0565097234705823
1037.148162962963,11.172930927240692,1.0387084424503823
1039.5215248148147,11.177627476323783,1.0196686361952125
1041.8948866666667,11.182357333530616,0.9993174265801178
1044.2682485185185,11.187120624808987,0.9775706757962023
1046.6416103703702,11.19191747699698,0.9543305872974223
1049.0149722222222,11.196748017826357,0.9294825807333644
1051.388334074074,11.201612375925935,0.9028911531758131
1053.7616959259258,11.206510680825035,0.8743942930480383
1056.1350577777778,11.21144306295692,0.8437957744487731
1058.5084196296295,11.216409653662268,0.8108542547294573
1060.8817814814815,11.221410585192675,0.7752673824639472
1063.2551433333333,11.226445990714167,0.7366477940643377
1065.628505185185,11.231516004310755,0.6944852609591255
1068.001867037037,11.236620760988007,0.6480837159075873
1070.3752288888888,11.24176039667663,0.5964490861697372
1072.7485907407406,11.246935048236102,0.5380705917616395
1075.1219525925926,11.252144853458313,0.470436814286295
1077.4953144444444,11.257389951071232,0.3887373801607846
1079.8686762962961,11.262670480742603,0.28094545482584665
1080.54027,11.264171171116105,0.2411243292761855
1082.2420381481481,11.402843812091366,0.29078168419186445
1084.6154,11.59627703077265,0.3100038543024211
1086.988761851852,11.78975470548055,0.27963491732395
1088.54427,11.91658711720293,0.22467766676908113
1089.3621237037037,11.956992480480524,0.2575167345716928
1091.7354855555554,12.074283198349692,0.30319752808684985
1094.1088474074074,12.191631100710742,0.29545421177419395
1096.4822092592592,12.30903931233234,0.22892733669518897
1096.54827,12.312308174449626,0.22584060006312112
1098.855571111111,12.179930708325081,0.29343603289908987
1101.228932962963,12.043822249402456,0.3038964612613962
1103.6022948148147,11.90777016385011,0.26138727389124516
1104.55228,11.853327602269148,0.22409647935456467
1105.9756566666667,11.875927201846787,0.27477224801802247
1108.3490185185185,11.913651771058015,0.30561125720999494
1110.7223803703703,11.951429247428138,0.28456017410067375
1112.55628,11.98065682198914,0.22495939575654766
1113.0957422222223,11.972073590223491,0.2478107533143554
1115.469104074074,11.93434495915608,0.3005141255826059
1117.8424659259258,11.896669786270845,0.29807373619689137
1120.2158277777778,11.85904706834405,0.23880463033922392
1120.56028,11.85359108410412,0.22335288503916984
1122.5891896296296,11.94138077229385,0.28769199519655425
1124.9625514814813,12.044124574447258,0.30511254276498356
1127.3359133333333,12.146924758021326,0.27034204901113157
1128.56428,12.200153476900509,0.2254217465134653
1129.709275185185,12.253147259987871,0.26815854595139826
1132.082637037037,12.363039796861282,0.30535871616645865
1134.4559988888889,12.472997207307973,0.2904731001778171
1136.56828,12.570915729613501,0.2260025858657606
1136.8293607407406,12.5921756209857,0.23771366294735236
1139.2027225925926,12.785479502971057,0.2986658135396841
1141.5760844444444,12.97885950735763,0.30307447143235366
1143.9494462962962,13.172320783515524,0.2539028737303653
1144.57229,13.223105124222862,0.22869819042606965
1146.3228081481482,13.207940610596905,0.2851687876397502
1148.69617,13.187456347744583,0.3076450043648766
1151.0695318518517,13.16705891123134,0.2793241132436807
1152.57629,13.154154157607483,0.22787301467432375
1153.4428937037037,13.113650907272698,0.2614629354315466
1155.8162555555555,13.002782419387401,0.3047340863664457
1158.1896174074075,12.891995840298584,0.29548027098787333
1160.5629792592592,12.78128821995412,0.22737514474284526
1160.58029,12.780481027527733,0.22655974596274206
1162.936341111111,12.777022118712559,0.2947093173569757
1165.309702962963,12.773613416255339,0.3042902937797835
1167.6830648148148,12.770280520226283,0.26110522840346706
1168.58429,12.769034775388183,0.22584147731068172
1170.0564266666665,12.840084843897962,0.27718118584445517
1172.4297885185185,12.95469410994985,0.3066894833224798
1174.8031503703703,13.069384004290946,0.284891734660261
1176.58829,13.155703733887995,0.2271853149235077
1177.176512222222,13.210932214132644,0.2515951205069553
1179.549874074074,13.433823842995142,0.3029953173464885
1181.9232359259258,13.656808858530692,0.30070742525546906
1184.2965977777778,13.879893198438925,0.24322075847903837
1184.5923,13.907695005950846,0.23057870758606877
1186.6699596296296,13.828409173765458,0.29252321212030946
1189.0433214814814,13.737936339354338,0.3076675725425746
1191.4166833333334,13.6475649895983,0.27197219761391295
1192.5963,13.602685312915309,0.22935931071341709
1193.7900451851851,13.549108162823481,0.27219170859271
1196.163407037037,13.442660105453859,0.3071044326602638
1198.536768888889,13.336305670051459,0.2908903189368547
1200.6003,13.243909169557387,0.2277488892218234
1200.9101307407407,13.218832989828556,0.24126183276711832
1203.2834925925924,13.026793443174498,0.2995856738389022
1205.6568544444444,12.834836444688335,0.3020216517441263
1208.0302162962962,12.642956882892143,0.25020778266153165
1208.6043,12.59655490398572,0.2261963566989673
1210.4035781481482,12.418898082724859,0.2844556924944397
1212.77694,12.184615374713019,0.30583558550496576
1215.1503018518517,11.950392789145258,0.27544869424682794
1216.6083,11.806532830384704,0.22361591517085563
1217.5236637037037,11.77779869349601,0.25984263892443343
1219.8970255555555,11.703330477071837,0.303069053837073
1222.2703874074073,11.62890956731964,0.2928523351345948
1224.61231,11.5555189274136,0.22346127351249667
1224.6437492592593,11.55431992952426,0.2249697573841184
1227.017111111111,11.463828669528727,0.2936611182815163
1229.390472962963,11.373378338692383,0.3023042576964346
1231.7638348148148,11.282966528481685,0.25703107960684757
1232.61631,11.25050093326605,0.22255406479262463
1234.1371966666666,11.205742207630383,0.2760594484225367
1236.5105585185186,11.13592343817093,0.30457923357243255
1238.8839203703703,11.06613686632989,0.280657340907737
1240.62031,11.015099213497063,0.22173752175796022
1241.257282222222,11.00778163845698,0.24884507788994867
1243.630644074074,10.980534458557644,0.3001119892093352
1246.0040059259259,10.953315338540913,0.29604551811098373
1248.3773677777776,10.926123553609392,0.23377519704349334
1248.62431,10.923295858890251,0.22240114989837403
1250.7507296296296,10.921683193698097,0.29068603138070986
1253.1240914814814,10.919908361808181,0.30908494133140985
1255.4974533333334,10.918159975434316,0.2774158116114369
1256.62831,10.917336195158047,0.24019536391923368
1257.8708151851852,10.9104230140763,0.3098969259651088
1260.244177037037,10.897237763903417,0.40957750289355116
1262.617538888889,10.884078355568352,0.487319472189362
1264.9909007407407,10.870944438659162,0.552470037964477
1267.3642625925925,10.857835663442689,0.609089132262817
1269.7376244444445,10.844751680855255,0.6593834677760431
1272.1109862962962,10.831692142493372,0.7047133443520804
1274.484348148148,10.818656700604452,0.7459887248738503
1276.85771,10.805645008077555,0.7838544349723926
1279.2310718518518,10.79265671843415,0.8187874331335344
1281.6044337037038,10.779691485818876,0.8511523935884997
1283.9777955555555,10.766748964990347,0.8812355765573795
1286.3511574074073,10.753828811311948,0.9092665420736239
1288.7245192592593,10.740930680742663,0.9354326551991191
1291.097881111111,10.728054229827913,0.9598891114565827
1293.4712429629628,10.71519911569041,0.9827660674789732
1295.8446048148148,10.702364996021025,1.0041738382290655
1298.2179666666666,10.689551529069682,1.0242067657172982
1300.5913285185184,10.67675837363624,1.0429461521000352
1302.9646903703704,10.663985189061425,1.0604625194418076
1305.3380522222221,10.65123163521775,1.0768173755199264
1307.7114140740741,10.638497372500462,1.0920646109999301
1310.084775925926,10.625782061818493,1.1062516172285715
1312.4581377777777,10.613085364585439,1.1194201892887512
1314.8314996296297,10.600406942710535,1.131607261862024
1317.2048614814814,10.587746458589658,1.1428455133533908
1319.5782233333332,10.57510357509634,1.1531638650466756
1321.9515851851852,10.562477955572781,1.1625878957267406
1324.324947037037,10.549869263820893,1.171140187526347
1326.6983088888887,10.537277164093345,1.1788406152544166
1329.0716707407407,10.52470132108462,1.1857065888107958
1331.4450325925925,10.512141399922093,1.1917532562607405
1333.8183944444445,10.499597066157108,1.1969936735670026
1336.1917562962963,10.487067985756074,1.2014389457417411
1338.565118148148,10.474553825091567,1.2050983431987414
1340.93848,10.462054250933456,1.207979396296014
1343.3118418518518,10.449568930440016,1.2100879704120842
1345.6852037037036,10.43709753114908,1.2114283233604894
1348.0585655555556,10.42463972096917,1.2120031464883425
1350.4319274074073,10.412195168170669,1.2118135904037575
1352.805289259259,10.399763541376975,1.2108592759157384
1355.178651111111,10.387344509555687,1.209138290432769
1357.5520129629629,10.374937742009784,1.206647169739186
1359.9253748148149,10.362542908368821,1.2033808647378117
1362.2987366666666,10.350159678580136,1.1993326924000745
1364.6720985185184,10.337787722900051,1.1944942697858192
1367.0454603703704,10.3254267118851,1.1888554295679994
1369.4188222222222,10.313076316383258,1.1824041150020048
1371.792184074074,10.300736207525167,1.1751262516910188
1374.165545925926,10.288406056715386,1.1670055927859164
1376.5389077777777,10.276085535623642,1.1580235333795577
1378.9122696296297,10.263774316176079,1.1481588887568028
1381.2856314814815,10.251472070546535,1.1373876297698582
1383.6589933333332,10.2391784711478,1.125682566823735
1386.0323551851852,10.226893190622897,1.1130129716413446
1388.405717037037,10.21461590183637,1.0993441229386878
1390.7790788888888,10.202346277865564,1.084636758104227
1393.1524407407408,10.19008399199193,1.0688464075492627
1395.5258025925925,10.177828717692316,1.0519225810018866
1397.8991644444443,10.165580128630278,1.0338077648016009
1400.2725262962963,10.153337898647385,1.014436174922689
1402.645888148148,10.14110170175454,0.9937321900201046
1405.01925,10.128871212123297,0.9716083591171188
1407.3926118518518,10.116646104077184,0.9479628345864165
1409.7659737037036,10.104426052083028,0.922676014458147
1412.1393355555556,10.092210730742291,0.8956060745882788
1414.5126974074074,10.079999814782411,0.8665829057965078
1416.8860592592591,10.067792979048122,0.835399698004095
1419.2594211111111,10.055589898492816,0.8018009455150037
1421.632782962963,10.043390248169874,0.765464810383034
1424.0061448148147,10.03119370322402,0.7259762039910413
1426.3795066666667,10.018999938882668,0.682783788319791
1428.7528685185184,10.00680863044728,0.635127273316156
1431.1262303703704,9.994619453284704,0.5819051590284461
1433.4995922222222,9.982432082818548,0.5214093255387017
1435.872954074074,9.970246194520527,0.45071249807310554
1438.246315925926,9.95806146390182,0.36390727848375043
1440.6196777777777,9.945877566504445,0.24437759118267488
1440.72036,9.945360717490983,0.23789026262354285
1442.9930396296295,9.900640849441935,0.29790995608629156
1445.3664014814815,9.853939143515227,0.3051390850285329
1447.7397633333333,9.807235498215208,0.26002462568130386
1448.72436,9.787859480375573,0.21971000882353348
1450.113125185185,9.829338130697549,0.27090615167947923
1452.486487037037,9.900222164212643,0.30314835239082094
1454.8598488888888,9.971105490790023,0.28213890991869833
1456.72836,10.026911574890772,0.21965338968417417
1457.2332107407408,10.022504760354867,0.24206598341806576
1459.6065725925926,10.001789272372395,0.2975694168559575
1461.9799344444443,9.98107578200604,0.29608443750459623
1464.3532962962963,9.960363737691907,0.23653996550855755
1464.73237,9.957055704084343,0.21915711987491526
1466.726658148148,10.054579956143964,0.2844668025574415
1469.1000199999999,10.17064487225355,0.30285605898635265
1471.4733818518519,10.286716282307529,0.2678061948677748
1472.73637,10.348487572001693,0.22026944435116186
1473.8467437037036,10.363482267699297,0.26347940123492913
1476.2201055555554,10.395541239123633,0.3025688573103418
1478.5934674074074,10.42761269308788,0.28800707119459956
1480.74037,10.456635447592692,0.220679865372767
1480.9668292592592,10.431739630237935,0.23127131526791928
1483.3401911111112,10.170830116517632,0.2945393799721841
1485.713552962963,9.90992710167447,0.2986068981771942
1488.0869148148147,9.64902363831904,0.24642357455819147
1488.74437,9.57674863459237,0.21768831907926742
1490.4602766666667,9.658904864969644,0.27778000794378216
1492.8336385185185,9.772533616398132,0.3028305369595312
1495.2070003703702,9.88615826076699,0.2744682863031593
1496.74837,9.959950527934833,0.21940449453727925
1497.5803622222222,9.96172624292306,0.253906454008888
1499.953724074074,9.966792340246158,0.30037898316556844
1502.327085925926,9.971859503278495,0.29180382528145693
1504.7004477777778,9.97692786694973,0.2218868253598582
1504.75238,9.977038783732073,0.2193241715441378
1507.0738096296295,9.940722657707209,0.29018945531130474
1509.4471714814815,9.903594471458954,0.3010229535141909
1511.8205333333333,9.866465668071617,0.2572415618553605
1512.75638,9.851824923631538,0.2192156478080417
1514.193895185185,9.779609623750828,0.27178693484613625
1516.567257037037,9.66037746278004,0.30277619497118774
1518.9406188888888,9.541138208228114,0.28031261403848334
1520.76038,9.449705429644405,0.2181737725320687
1521.3139807407406,9.420992179793263,0.24273921110428026
1523.6873425925926,9.297885741670347,0.297229507628477
1526.0607044444444,9.17476255744798,0.2945605372876385
1528.4340662962964,9.051619348571837,0.23277402376273057
1528.76438,9.034479064310625,0.21723555829328423
1530.8074281481481,9.003369855480452,0.28415083193295165
1533.18079,8.967208086991102,0.3013550014644095
1535.5541518518519,8.931020767036722,0.2642454953517547
1536.76838,8.912496894757766,0.21696982518231547
1537.9275137037037,8.919143441997775,0.26261460954412946
1540.3008755555554,8.932732529753833,0.30110828238788007
1542.6742374074074,8.946295148021289,0.2851282132094297
1544.77239,8.958263323822546,0.21712363522789416
1545.0475992592592,8.942126434333963,0.23022330936995478
1547.420961111111,8.802949169818008,0.2935720090597257
1549.794322962963,8.663741979910341,0.2970946336619357
1552.1676848148147,8.524501157767856,0.24340313133159844
1552.77639,8.488783663564933,0.21631161768378268
1554.5410466666667,8.347067268586745,0.2777807805756955
1556.9144085185185,8.15642980901935,0.30133316417809947
1559.2877703703703,7.965745208384416,0.2706134194724031
1560.78039,7.845796244585706,0.21493036637729454
1561.6611322222222,7.859102110897128,0.25222403188876574
1564.034494074074,7.894920210469328,0.29853752752023793
1566.4078559259258,7.930684205432355,0.28872196255438914
1568.7812177777778,7.966395048118622,0.21522894149531507
1568.78439,7.966442743887581,0.21506525816188657
1571.1545796296296,7.871864168483908,0.28855637824565256
1573.5279414814813,7.777104327588399,0.29840664449072857
1575.9013033333333,7.682287244853526,0.2520485112220962
1576.78839,7.6468324464643604,0.21436977724020673
1578.274665185185,7.647055651056134,0.2699963966576643
1580.648027037037,7.647362716692572,0.3007369278360884
1583.0213888888889,7.647609085698272,0.27686095921738757
1584.7924,7.647753386542149,0.21434834962280597
1585.3947507407406,7.7098680768116665,0.2416025424558031
1587.7681125925926,7.9545742706467415,0.2962260723352233
1590.1414744444444,8.199227948355539,0.2930687417441003
1592.5148362962962,8.443835624636115,0.22976029837821463
1592.7964,8.472851900937368,0.21631010607954798
1594.8881981481481,8.525877587655607,0.284584046148684
1597.26156,8.58600569531448,0.30083814238489337
1599.6349218518517,8.64609810075769,0.26246446168186843
1600.8004,8.675594874797277,0.21650565006100617
1602.0082837037037,8.715280073606596,0.26379890987383664
1604.3816455555555,8.793233147805477,0.3013126768453863
1606.7550074074074,8.87115603789206,0.2844833694667424
1608.8044,8.938419585754396,0.21778226612669124
1609.1283692592592,8.937456383682802,0.23321494822652744
1611.501731111111,8.930385074563816,0.29707904886638425
1613.875092962963,8.92328723344761,0.3033043381679372
1616.2484548148147,8.916162671331136,0.2561294418961663
1616.8084,8.91447786321371,0.23448441293506125
1618.6218166666665,8.903090089259265,0.3328869738486966
1620.9951785185185,8.888161937813924,0.42675672255244035
1623.3685403703703,8.873206130043343,0.5014354355922609
1625.741902222222,8.858222267700608,0.5645969429190667
1628.115264074074,8.84320995179176,0.6197782730169024
1630.4886259259258,8.828168782565182,0.6689623730547593
1632.8619877777778,8.813098359500932,0.713395476548531
1635.2353496296296,8.797998281300096,0.7539224086243816
1637.6087114814814,8.782868145874094,0.7911476899371278
1639.9820733333333,8.767707550333974,0.8255217982382784
1642.3554351851851,8.752516090979688,0.8573911788560749
1644.7287970370369,8.737293363289334,0.8870290652647579
1647.1021588888889,8.722038961908389,0.9146554178246485
1649.4755207407406,8.706752480638924,0.9404503428591928
1651.8488825925926,8.691433512428768,0.964563425408049
1654.2222444444444,8.676081649360686,0.9871204024309346
1656.5956062962962,8.66069648264151,1.008228048773389
1658.9689681481482,8.64527760259125,1.0279778285534922
1661.34233,8.629824598632194,1.0464486730342397
1663.7156918518517,8.61433705927797,1.0637091272750296
1666.0890537037037,8.598814572122585,1.0798190320273224
1668.4624155555555,8.583256723829454,1.094830857653423
1670.8357774074072,8.567663100120377,1.1087907735286295
1673.2091392592592,8.552033285764526,1.1217395135763302
1675.582501111111,8.536366864567382,1.1337130826741486
1677.955862962963,8.520663419359638,1.1447433373798839
1680.3292248148148,8.504922531986114,1.1548584662905608
1682.7025866666665,8.489143783294605,1.1640833894008038
1685.0759485185185,8.473326753124725,1.172440091420666
1687.4493103703703,8.457471020296726,1.1799479007078308
1689.822672222222,8.44157616260027,1.1866237229593704
1692.196034074074,8.425641756783191,1.1924822368805326
1694.5693959259258,8.409667378540233,1.1975360575499299
1696.9427577777776,8.393652602501739,1.2017958720220678
1699.3161196296296,8.37759700222233,1.2052705507694792
1701.6894814814814,8.361500150169551,1.2079672378082953
1704.0628433333334,8.345361617712484,1.2098914217282233
1706.4362051851851,8.329180975110337,1.2110469893265792
1708.809567037037,8.312957791500994,1.2114362630995943
1711.182928888889,8.296691634889546,1.2110600234514202
1713.5562907407407,8.280382072136799,1.2099175161243614
1715.9296525925924,8.26402866894772,1.2080064450178531
1718.3030144444444,8.247630989859879,1.205322950234274
1720.6763762962962,8.231188598231869,1.2018615708539604
1723.049738148148,8.214701056231656,1.1976151915852775
1725.4231,8.198167924824933,1.1925749720436625
1727.7964618518517,8.181588763763433,1.186730256968113
1730.1698237037037,8.16496313157319,1.1800684651637765
1732.5431855555555,8.148290585542803,1.172574954338512
1734.9165474074073,8.131570681711633,1.1642328582453667
1737.2899092592593,8.114802974857984,1.1550228916078067
1739.663271111111,8.097987018487254,1.1449231171308707
1742.0366329629628,8.08112236482004,1.1339086674094887
1744.4099948148148,8.06420856478021,1.1219514126258863
1746.7833566666666,8.047245167982963,1.109019562429963
1749.1567185185183,8.030231722722808,1.095077187106815
1751.5300803703703,8.01316777596156,1.080083638751741
1753.903442222222,7.996052873316268,1.063992847256662
1756.276804074074,7.97888655904711,1.046752457820798
1758.6501659259259,7.961668376045272,1.0283027654733543
1761.0235277777776,7.944397865820756,1.0085753862791744
1763.3968896296296,7.927074568490186,0.987491582230673
1765.7702514814814,7.909698022764563,0.9649601237304639
1768.1436133333332,7.89226776593697,0.9408745242287399
1770.5169751851852,7.874783333870258,0.9151094063109111
1772.890337037037,7.857244260984693,0.8875156406910976
1775.263698888889,7.839650080245542,0.8579137095771531
1777.6370607407407,7.822000323150658,0.8260844290920301
1780.0104225925925,7.804294519717984,0.7917556163447205
1782.3837844444445,7.786532198473048,0.754582290769041
1784.7571462962962,7.768712886436415,0.7141160927323867
1787.130508148148,7.750836109111079,0.6697557067282679
1789.50387,7.7329013904698325,0.6206614480949055
1791.8772318518518,7.714908252942602,0.5655959913267606
1794.2505937037035,7.696856217403712,0.5025935990333503
1796.6239555555555,7.678744803159137,0.42815647384224276
1798.9973174074073,7.66057352793371,0.33473028963092255
1800.90045,7.645958917646308,0.231189101458607
1801.3706792592593,7.660015847943148,0.25019750124016266
1803.744041111111,7.730928749549583,0.30093364248824667
1806.1174029629628,7.801783179742067,0.29682926512143976
1808.4907648148148,7.872581025249723,0.23502807205792536
1808.90445,7.884915683594719,0.2153970336353995
1810.8641266666666,8.040682487362819,0.2815895974940218
1813.2374885185184,8.229285880227415,0.3011190039294688
1815.6108503703704,8.417844072053793,0.26622359259274514
1816.90845,8.52091809633782,0.2164892172613633
1817.9842122222221,8.615180569607269,0.25981927771176394
1820.357574074074,8.823119128700881,0.3008160594916092
1822.730935925926,9.031028299493414,0.2871314441465491
1824.91246,9.222111095337933,0.2183553729387392
1825.1042977777777,9.22306555042177,0.22758024988427544
1827.4776596296297,9.2348637199425,0.2931747684762961
1829.8510214814814,9.246643465197938,0.2985723217604028
1832.2243833333332,9.258405099862026,0.24773992349130636
1832.91646,9.261831448627703,0.21782041927582463
1834.5977451851852,9.231439943729706,0.27692727647553655
1836.971107037037,9.188522305812688,0.3024818699278881
1839.3444688888887,9.145585009639857,0.27442746919201344
1840.92046,9.117061796789983,0.21780750554841405
1841.7178307407407,9.069372315782593,0.25145796841282914
1844.0911925925925,8.92740949310967,0.29915948267751935
1846.4645544444443,8.785420059205016,0.2910672907534531
1848.8379162962963,8.643400233139209,0.22113777641241214
1848.92446,8.63822091337107,0.21681599034380464
1851.2112781481483,8.561400428980097,0.2881126616587701
1853.58464,8.481636984700305,0.2996416047559126
1855.9580018518518,8.401835059049272,0.25574989689245686
1856.92846,8.36919279566115,0.21556033710864922
1858.3313637037036,8.444206479745434,0.26866856581250836
1860.7047255555553,8.571079813190968,0.3015250269888947
1863.0780874074076,8.697917046970822,0.2802069576013946
1864.93247,8.796996041835294,0.21715875561720682
1865.4514492592593,8.78452391951102,0.24053690168915365
1867.824811111111,8.727468454549907,0.29637908413632263
1870.1981729629629,8.670381054278131,0.29449101154294555
1872.5715348148146,8.613260198558418,0.23347604876142095
1872.93647,8.60447406125325,0.21633094114059973
1874.9448966666664,8.536034279804158,0.2829279475461334
1877.3182585185186,8.455124564092925,0.3009373646713251
1879.6916203703704,8.374175661031238,0.26439978698093575
1880.94047,8.33156434051403,0.2156876585364542
1882.0649822222222,8.343968491835609,0.2606996379158964
1884.438344074074,8.370117354159824,0.3004133478359596
1886.8117059259257,8.396224765540767,0.2852333968100277
1888.94447,8.419650769863768,0.21627464584396894
1889.185067777778,8.41074707698387,0.22788831620162403
1891.5584296296297,8.322894534463789,0.29263024345179944
1893.9317914814815,8.234999283539633,0.2968626165221512
1896.3051533333332,8.147058983715137,0.24375851067211415
1896.94847,8.12321407221641,0.2150829791101486
1898.678515185185,8.135206490219659,0.27644225081295165
1901.0518770370368,8.151617077998452,0.30133577910068815
1903.425238888889,8.16798039655512,0.2719635966844847
1904.95248,8.17848528086939,0.21591175230984402
1905.7986007407408,8.174443243013304,0.25175325694994005
1908.1719625925925,8.163073667231647,0.2987372127142269
1910.5453244444443,8.151657127296723,0.28969485941580225
1912.918686296296,8.140193319206114,0.2177537682354779
1912.95648,8.140010384124803,0.21583118120106426
1915.2920481481483,8.1015319587917,0.28845968911516895
1917.66541,8.062382661753464,0.29910969007892757
1920.0387718518518,8.023183719337213,0.2539988729829432
1920.96048,8.007946986367664,0.21543335323493
1922.4121337037036,7.987880928097029,0.26975300186807766
1924.7854955555554,7.95503249876024,0.3011255493285376
1927.1588574074071,7.922131565499011,0.2781032780881599
1928.96448,7.897065260003643,0.21509943378692523
1929.5322192592594,7.91642030354218,0.2408074513648993
1931.9055811111111,7.997298774016811,0.2960148945394783
1934.278942962963,8.078125866043726,0.29328955440252064
1936.6523048148147,8.158903731906527,0.23058597607671677
1936.96848,8.169661220050585,0.21548870349199772
1939.0256666666664,8.079158640999873,0.28337487108876963
1941.3990285185187,7.9747004124617735,0.3003245463163267
1943.7723903703704,7.870190203721274,0.26235415006089
1944.97249,7.817323539096527,0.21477085326310466
1946.1457522222222,7.847182810697212,0.26154988808902874
1948.519114074074,7.9075431874007345,0.3002057367849893
1950.8924759259257,7.967849795622804,0.28386284336840484
1952.97649,8.020761074810123,0.21545205793567118
1953.2658377777775,8.028911934273612,0.22936702995031025
1955.6391996296297,8.095740927889516,0.2930383281237463
1958.0125614814815,8.162521164399475,0.2965209214352747
1960.3859233333333,8.229254422043983,0.24242326295017325
1960.98049,8.245965064544446,0.21581544059765095
1962.759285185185,8.25262530503561,0.27796681466215484
1965.1326470370368,8.261472768973912,0.30158994099884795
1967.506008888889,8.270275888954329,0.27108923159799364
1968.98449,8.275737462790987,0.2164647454132227
1969.8793707407408,8.312698026409587,0.25458849649662746
1972.2527325925926,8.410693926478832,0.3027519234746152
1974.6260944444443,8.50864945608771,0.2971811397583773
1976.98849,8.60611487008692,0.23454848779285561
1976.999456296296,8.606146358534021,0.23528358051309667
1979.3728181481479,8.612943557694908,0.3601643279844789
1981.74618,8.619705771948137,0.4509044658741943
1984.1195418518519,8.626433181359598,0.5255051711177035
1986.4929037037036,8.633125965068402,0.5901259562824905
1988.8662655555554,8.63978430129163,0.6477664659836545
1991.2396274074072,8.64640836732909,0.7001582217184519
1993.6129892592594,8.652998339568036,0.748409372770687
1995.9863511111112,8.65955439348786,0.793280530875505
1998.359712962963,8.666076703664771,0.8353209790413166
2000.7330748148147,8.672565443776444,0.8749430232990159
2003.1064366666665,8.679020786606637,0.9124657179618059
2005.4797985185182,8.6854429040498,0.9481421090934745
2007.8531603703705,8.691831967115654,0.9821770116002762
2010.2265222222222,8.698188145933727,1.01473905682943
2012.599884074074,8.70451160975791,1.0459691195080312
2014.9732459259258,8.710802526970943,1.0759863723318315
2017.3466077777775,8.717061065088913,1.1048927374690898
2019.7199696296298,8.723287390765705,1.1327762256195564
2022.0933314814815,8.729481669797442,1.1597134850088737
2024.4666933333333,8.735644067126904,1.1857717777215473
2026.840055185185,8.741774746847916,1.211010533382706
2029.2134170370368,8.747873872209718,1.2354825858284495
2031.5867788888886,8.753941605621316,1.2592351685270373
2033.9601407407408,8.7599781086558,1.2823107239853346
2036.3335025925926,8.765983542054649,1.3047475680119824
2038.7068644444444,8.771958065732015,1.3265804394923233
2041.0802262962961,8.777901838778979,1.3478409589530975
2043.453588148148,8.783815019467784,1.3685580137946356
2045.8269500000001,8.789697765256054,1.3887580840646792
2048.200311851852,8.795550232790985,1.4084655196451192
2050.5736737037037,8.801372577913513,1.4277027774466242
2052.9470355555554,8.807164955662472,1.4464906254626733
2055.320397407407,8.812927520278715,1.464848319187493
2057.693759259259,8.81866042520922,1.4827937548519379
2060.067121111111,8.82436382311119,1.5003436031058845
2062.440482962963,8.830037865856095,1.5175134261220908
2064.8138448148147,8.835682704533738,1.5343177805751163
2067.1872066666665,8.841298489456264,1.550770308530206
2069.5605685185183,8.84688537016217,1.5668838179389362
2071.9339303703705,8.852443495420284,1.5826703541634586
2074.3072922222223,8.857973013233723,1.5981412637264287
2076.680654074074,8.863474070843845,1.613307251299138
2079.054015925926,8.868946814734159,1.6281784307877192
2081.4273777777776,8.874391390634226,1.6427643712508164
2083.8007396296293,8.879807943523549,1.6570741382765257
2086.1741014814816,8.885196617635426,1.6711163313580712
2088.5474633333333,8.890557556460788,1.6848991177333232
2090.920825185185,8.895890902752027,1.698430263090649
2093.294187037037,8.901196798526797,1.71171715949029
2095.6675488888886,8.906475385071786,1.724766850805379
2098.040910740741,8.911726802946493,1.7375860559480951
2100.4142725925926,8.916951191986955,1.7501811901133848
2102.7876344444444,8.922148691309484,1.7625583842444037
2105.160996296296,8.927319439314367,1.774723502899276
2107.534358148148,8.932463573689546,1.7866821606777399
2109.90772,8.937581231414292,1.7984397373479062
2112.281081851852,8.942672548762847,1.8100013917974358
2114.6544437037037,8.947737661308055,1.8213720749196542
2117.0278055555555,8.952776703924977,1.8325565415329264
2119.4011674074072,8.95778981079447,1.8435593614211023
2121.774529259259,8.962777115406771,1.854384929573515
2124.147891111111,8.967738750565053,1.8650374756948271
2126.521252962963,8.972674848388946,1.8755210730478218
2128.8946148148148,8.977585540318076,1.8858396466859053
2131.2679766666665,8.982470957115549,1.8959969811263584
2133.6413385185183,8.987331228871438,1.9059967275104959
2136.0147003703705,8.992166485006253,1.915842410292357
